numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
1165,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Huile d'olive,Marseille,Pour Savoye et Piemont,3200,Livres,"0,4",1280,0,
1166,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Jarres,Marseille,Pour Savoye et Piemont,42,en nombre,10,420,0,
1167,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Indienne,Marseille,Pour Savoye et Piemont,3335,Pieces,12,40020,0,
1168,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Indigo,Marseille,Pour Savoye et Piemont,4429,Livres,6,26574,0,
1169,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Jongs,Marseille,Pour Savoye et Piemont,200,Livres,"0,05",10,0,
1170,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Jus de reglisse,Marseille,Pour Savoye et Piemont,1605,Livres,"0,35",561,"0,75",
1171,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Laine de chevron,Marseille,Pour Savoye et Piemont,3165,Livres,3,9495,0,
1172,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Laine lavée,Marseille,Pour Savoye et Piemont,101699,Livres,3,305097,0,
1173,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Laine surge,Marseille,Pour Savoye et Piemont,42774,Livres,"0,4",17109,"0,6",
1174,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Lard,Marseille,Pour Savoye et Piemont,309,Livres,"0,3",92,"0,7",
1175,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Legumes,Marseille,Pour Savoye et Piemont,26518,Livres,"0,15",3977,"0,7",
1176,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Leton,Marseille,Pour Savoye et Piemont,182,Livres,"1,5",273,0,
1177,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Librairie,Marseille,Pour Savoye et Piemont,3135,Livres,2,6270,0,
1178,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Lin peigné,Marseille,Pour Savoye et Piemont,205,Livres,"0,75",153,"0,75",
1179,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Liqueurs,Marseille,Pour Savoye et Piemont,72,Bouteilles,"0,5",36,0,
1180,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Liqueurs,Marseille,Pour Savoye et Piemont,600,Livres,"0,75",450,0,
1181,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Litarge,Marseille,Pour Savoye et Piemont,640,Livres,"0,18",576,"-460,8",Erreur de calcul
1182,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Manne,Marseille,Pour Savoye et Piemont,2465,Livres,"1,25",3081,"0,25",
1183,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Marchandises meslées,Marseille,Pour Savoye et Piemont,1,Valeur,250,250,0,
1184,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Mercerie,Marseille,Pour Savoye et Piemont,10495,Livres,"3,5",36732,"0,5",
1185,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Merveillon,Marseille,Pour Savoye et Piemont,2400,Livres,"0,05",120,0,
1186,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Miel,Marseille,Pour Savoye et Piemont,2150,Livres,"0,15",322,"0,5",
1187,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Morue seche,Marseille,Pour Savoye et Piemont,6411,Livres,"0,15",961,"0,65",
1188,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Mouchoirs de fil,Marseille,Pour Savoye et Piemont,28,Livres,8,224,0,
1189,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Mouchoirs de soye,Marseille,Pour Savoye et Piemont,30,Douzaines,28,840,0,
1190,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Mousseline,Marseille,Pour Savoye et Piemont,100,Livres,60,6000,0,
1191,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Mulets,Marseille,Pour Savoye et Piemont,16,en nombre,150,2400,0,
1192,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Muscades,Marseille,Pour Savoye et Piemont,270,Livres,"7,5",2025,0,
1193,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Noisettes,Marseille,Pour Savoye et Piemont,592,Livres,"0,1",59,"0,2",
1194,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,20,1756,Exports,Noix,Marseille,Pour Savoye et Piemont,2,Charges,10,20,0,
1195,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Œufs,Marseille,Pour Savoye et Piemont,2646,Livres,"0,15",396,"0,9",
1196,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Olives,Marseille,Pour Savoye et Piemont,600,Livres,"0,15",90,0,
1197,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Orge,Marseille,Pour Savoye et Piemont,100,Charges,12,1200,0,
1198,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Panne,Marseille,Pour Savoye et Piemont,53,Livres,20,1060,0,
1199,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Popeline,Marseille,Pour Savoye et Piemont,45,Livres,15,675,0,
1200,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Papier blanc,Marseille,Pour Savoye et Piemont,1122,Rames,6,6732,0,
1201,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Parchemin,Marseille,Pour Savoye et Piemont,150,Livres,3,450,0,
1202,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Peaux d'agneaux,Marseille,Pour Savoye et Piemont,363,Douzaines,3,1089,0,
1203,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Peaux d'agneaux,Marseille,Pour Savoye et Piemont,5200,Livres,"0,25",1300,0,
1204,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Peaux de marroquin,Marseille,Pour Savoye et Piemont,12,en nombre,1,12,0,
1205,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Peaux de marroquin,Marseille,Pour Savoye et Piemont,85,Livres,"1,5",127,"0,5",
1206,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Peaux de mouton,Marseille,Pour Savoye et Piemont,"80,75",Douzaines,12,969,0,
1207,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Peaux de mouton,Marseille,Pour Savoye et Piemont,3471,Livres,1,3471,0,
1208,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Peaux de veaux,Marseille,Pour Savoye et Piemont,"37,17",Douzaines,36,1338,0,
1209,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Peaux de veaux,Marseille,Pour Savoye et Piemont,23566,Livres,"1,25",29457,"0,5",
1210,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Peaux pelleterie,Marseille,Pour Savoye et Piemont,284,Livres,"2,5",710,0,
1211,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Peignes de buis,Marseille,Pour Savoye et Piemont,1510,Livres,"1,5",2265,0,
1212,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Pipes a fumer,Marseille,Pour Savoye et Piemont,45,Grosses,3,135,0,
1213,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Plomb en grenaille,Marseille,Pour Savoye et Piemont,6031,Livres,"0,25",1507,"0,75",
1214,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Plomb ouvré,Marseille,Pour Savoye et Piemont,1788,Livres,"0,2",357,"0,6",
1215,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Poil de chevre,Marseille,Pour Savoye et Piemont,482,Livres,3,1446,0,
1216,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Poisson fraix ,Marseille,Pour Savoye et Piemont,1740,Livres,"0,2",348,0,
1217,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Poisson frit,Marseille,Pour Savoye et Piemont,114,Barrils,15,1710,0,
1218,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Poisson salé,Marseille,Pour Savoye et Piemont,1170,Livres,"0,25",292,"0,5",
1219,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Poivre,Marseille,Pour Savoye et Piemont,42526,Livres,"1,1",46778,"0,6",
1220,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Poix noire,Marseille,Pour Savoye et Piemont,102,Livres,"0,09",9,"0,18",
1221,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Pomades,Marseille,Pour Savoye et Piemont,219,Livres,"1,5",328,"0,5",
1222,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Pommes,Marseille,Pour Savoye et Piemont,"15,5",Charges,25,387,"0,5",
1223,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Poncire,Marseille,Pour Savoye et Piemont,900,Livres,"0,25",225,0,
1224,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Porcs gras,Marseille,Pour Savoye et Piemont,163,Livres,"0,4",65,"0,2",
1225,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Presure,Marseille,Pour Savoye et Piemont,380,Livres,1,380,0,
1226,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Pruneaux,Marseille,Pour Savoye et Piemont,7819,Livres,"0,2",1563,"0,8",
1227,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Quincaillerie,Marseille,Pour Savoye et Piemont,2860,Livres,1,2860,0,
1228,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Raisin fraix,Marseille,Pour Savoye et Piemont,29894,Livres,"0,05",1494,"0,7",
1229,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Raisin sec,Marseille,Pour Savoye et Piemont,359,Livres,"0,2",71,"0,8",
1230,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Rhubarbe,Marseille,Pour Savoye et Piemont,75,Livres,15,1125,0,
1231,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Ris,Marseille,Pour Savoye et Piemont,500,Livres,"0,12",60,0,
1232,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Rocou,Marseille,Pour Savoye et Piemont,5847,Livres,1,5847,0,
1233,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Saffranon,Marseille,Pour Savoye et Piemont,114,Livres,"0,65",74,"0,1",
1234,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Sagne,Marseille,Pour Savoye et Piemont,100,Livres,"0,5",50,0,
1235,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Salico,Marseille,Pour Savoye et Piemont,1030,Livres,"0,06",61,"0,8",
1236,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Saucissons,Marseille,Pour Savoye et Piemont,200,Livres,"1,1",220,0,
1237,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Savon,Marseille,Pour Savoye et Piemont,21704,Livres,"0,3",6511,"0,2",
1238,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Savonettes,Marseille,Pour Savoye et Piemont,53,Douzaines,6,318,0,
1239,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Savonettes,Marseille,Pour Savoye et Piemont,980,Livres,1,980,0,
1240,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Sel de saturne,Marseille,Pour Savoye et Piemont,178,Livres,"1,5",267,0,
1241,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Senné,Marseille,Pour Savoye et Piemont,197,Livres,"1,5",295,"0,5",
1242,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Sirop d'alkerme,Marseille,Pour Savoye et Piemont,324,Livres,"1,2",388,"0,8",
1243,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Sirop de capilaire,Marseille,Pour Savoye et Piemont,4278,Livres,1,4278,0,
1244,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Sirop melasse,Marseille,Pour Savoye et Piemont,1953,Livres,"0,08",156,"0,24",
1245,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Soude,Marseille,Pour Savoye et Piemont,9843,Livres,"0,09",885,"0,87",
1246,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Souffre,Marseille,Pour Savoye et Piemont,405,Livres,"0,15",60,"0,75",
1247,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Soulliers,Marseille,Pour Savoye et Piemont,30,Paires,"3,5",105,0,
1248,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Soye aprestée,Marseille,Pour Savoye et Piemont,1322,Livres,20,26440,0,
1249,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1756.csv,Local,21,1756,Exports,Stocofiche,Marseille,Pour Savoye et Piemont,1136,Livres,"0,15",170,"0,4",
