numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
855,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Amandes,Marseille,Nord qui comprend les villes anseatiques,506617,livres,"0,2",101323,"-0,4",
856,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Bas de laine,Marseille,Nord qui comprend les villes anseatiques,200,livres,6,1200,0,
857,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Bouchons de liege,Marseille,Nord qui comprend les villes anseatiques,1500,livres,3,4500,0,
858,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Caffe,Marseille,Nord qui comprend les villes anseatiques,3360,livres,"0,8",2688,0,
859,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Capres,Marseille,Nord qui comprend les villes anseatiques,82634,livres,"0,15",12395,"-0,1",
860,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Cartes à joüer,Marseille,Nord qui comprend les villes anseatiques,150,livres,2,300,0,
861,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Chapeaux poil et laine,Marseille,Nord qui comprend les villes anseatiques,20,douzaines,60,1200,0,
862,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Citrons,Marseille,Nord qui comprend les villes anseatiques,63,milliers,15,945,0,
863,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Cochenille,Marseille,Nord qui comprend les villes anseatiques,62,livres,15,930,0,
864,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Confitures,Marseille,Nord qui comprend les villes anseatiques,1117,livres,1,1117,0,
865,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Corail brut,Marseille,Nord qui comprend les villes anseatiques,2160,livres,1,2160,0,
866,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Corail de jardin,Marseille,Nord qui comprend les villes anseatiques,2729,livres,"0,25",682,"-0,25",
867,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Coton filé,Marseille,Nord qui comprend les villes anseatiques,7437,livres,"1,1",8180,"-0,7",
868,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Cotton en laine,Marseille,Nord qui comprend les villes anseatiques,380,livres,1,380,0,
869,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Cottonne ,Marseille,Nord qui comprend les villes anseatiques,600,livres,"1,5",900,0,
870,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Creme de tartre,Marseille,Nord qui comprend les villes anseatiques,4383,livres,"0,4",1753,"-0,2",
871,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Cumin,Marseille,Nord qui comprend les villes anseatiques,2400,livres,"0,18",432,0,
872,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Demitte,Marseille,Nord qui comprend les villes anseatiques,25,pièces,3,75,0,
873,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Eau de fleur d'orange,Marseille,Nord qui comprend les villes anseatiques,700,livres,"0,4",280,0,
874,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Eau de la reine d'hongrie,Marseille,Nord qui comprend les villes anseatiques,200,livres,"0,75",150,0,
875,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Eau de vie,Marseille,Nord qui comprend les villes anseatiques,24000,livres,"0,15",3600,0,
876,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Ecorce de citron,Marseille,Nord qui comprend les villes anseatiques,150,livres,"0,2",30,0,
877,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Encens,Marseille,Nord qui comprend les villes anseatiques,1470,livres,"0,5",735,0,
878,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Eponges,Marseille,Nord qui comprend les villes anseatiques,660,livres,1,660,0,
879,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Etoffe de soye,Marseille,Nord qui comprend les villes anseatiques,500,livres,40,20000,0,
880,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Fayance,Marseille,Nord qui comprend les villes anseatiques,2740,livres,"0,5",1370,0,
881,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Figues,Marseille,Nord qui comprend les villes anseatiques,357,livres,"0,1",35,"-0,7",
882,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Fleurs artificielles,Marseille,Nord qui comprend les villes anseatiques,400,livres,50,20000,0,
883,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Fromage,Marseille,Nord qui comprend les villes anseatiques,200,livres,"0,3",60,0,
884,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Fruits a l'eau de vie,Marseille,Nord qui comprend les villes anseatiques,125,livres,1,125,0,
885,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Galles,Marseille,Nord qui comprend les villes anseatiques,7375,livres,"0,8",5900,0,
886,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Grabeau d'encens,Marseille,Nord qui comprend les villes anseatiques,204,livres,"0,2",40,"-0,8",
887,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Graines d'avignon,Marseille,Nord qui comprend les villes anseatiques,4940,livres,"0,3",1482,0,
888,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Graine jaune,Marseille,Nord qui comprend les villes anseatiques,4085,livres,"0,3",1225,"-0,5",
889,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Herbes gaudes,Marseille,Nord qui comprend les villes anseatiques,6702,livres,"0,1",670,"-0,2",
890,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Huile d'aspic,Marseille,Nord qui comprend les villes anseatiques,1056,livres,"0,75",792,0,
891,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Huile d'olive,Marseille,Nord qui comprend les villes anseatiques,44547,livres,"0,4",17818,"-0,8",
892,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Indigo,Marseille,Nord qui comprend les villes anseatiques,200,livres,8,1600,0,
893,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Jujubes,Marseille,Nord qui comprend les villes anseatiques,120,livres,"0,15",18,0,
894,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Jus de reglisse,Marseille,Nord qui comprend les villes anseatiques,2585,livres,"0,35",904,"-0,75",
895,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Liege,Marseille,Nord qui comprend les villes anseatiques,700,livres,"0,05",35,0,
896,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Liqueurs,Marseille,Nord qui comprend les villes anseatiques,500,livres,"0,75",375,0,
897,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,15,1760,Exports,Mane,Marseille,Nord qui comprend les villes anseatiques,570,livres,"1,75",997,"-0,5",
898,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Mercerie,Marseille,Nord qui comprend les villes anseatiques,1000,livres,"3,5",3500,0,
899,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Miel,Marseille,Nord qui comprend les villes anseatiques,9050,livres,"0,15",1357,"-0,5",
900,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Miroirs,Marseille,Nord qui comprend les villes anseatiques,900,livres,20,18000,0,
901,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Olives,Marseille,Nord qui comprend les villes anseatiques,5213,livres,"0,15",781,"-0,95",
902,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Oranges,Marseille,Nord qui comprend les villes anseatiques,4000,millers,22,88000,0,
903,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Peaux de maroquin,Marseille,Nord qui comprend les villes anseatiques,140,livres,"1,5",210,0,
904,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Pignon depine,Marseille,Nord qui comprend les villes anseatiques,295,livres,"0,15",44,"-0,25",
905,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Poissons salés,Marseille,Nord qui comprend les villes anseatiques,5435,livres,"0,25",1358,"-0,75",
906,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Pomade,Marseille,Nord qui comprend les villes anseatiques,135,livres,"1,5",202,"-0,5",
907,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Poussieres de tartre,Marseille,Nord qui comprend les villes anseatiques,7985,livres,"0,1",798,"-0,5",
908,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Pruneaux,Marseille,Nord qui comprend les villes anseatiques,36600,livres,"0,2",7320,0,
909,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Rhubarbe,Marseille,Nord qui comprend les villes anseatiques,100,livres,10,1000,0,
910,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Ris,Marseille,Nord qui comprend les villes anseatiques,3600,livres,"0,16",576,0,
911,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Rocou,Marseille,Nord qui comprend les villes anseatiques,960,livres,"2,5",2400,0,
912,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Saffran,Marseille,Nord qui comprend les villes anseatiques,1368,livres,15,20520,0,
913,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Saffrranon,Marseille,Nord qui comprend les villes anseatiques,4177,livres,"0,75",3132,"-0,75",
914,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Salsepareille,Marseille,Nord qui comprend les villes anseatiques,1889,livres,2,3778,0,
915,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Savon,Marseille,Nord qui comprend les villes anseatiques,29515,livres,"0,25",7378,"-0,75",
916,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Savonettes,Marseille,Nord qui comprend les villes anseatiques,30,douzaines,6,180,0,
917,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Sel ammoniac,Marseille,Nord qui comprend les villes anseatiques,1254,livres,"1,2",1504,"-0,8",
918,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Sirop capilaire,Marseille,Nord qui comprend les villes anseatiques,300,livres,1,300,0,
919,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Soye aprestée,Marseille,Nord qui comprend les villes anseatiques,654,livres,20,13080,0,
920,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Tartre,Marseille,Nord qui comprend les villes anseatiques,94815,livres,"0,25",23703,"-0,75",
921,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Terre d'ombre,Marseille,Nord qui comprend les villes anseatiques,1000,livres,"0,05",50,0,
922,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Tom mariné,Marseille,Nord qui comprend les villes anseatiques,98,livres,"1,2",117,"-0,6",
923,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Truffes,Marseille,Nord qui comprend les villes anseatiques,120,livres,3,360,0,
924,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Verdet,Marseille,Nord qui comprend les villes anseatiques,10250,livres,"0,8",8200,0,
925,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Verres communs,Marseille,Nord qui comprend les villes anseatiques,1800,livres,1,1800,0,
926,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Velours,Marseille,Nord qui comprend les villes anseatiques,20,pièces,400,8000,0,
927,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Vin de chipres,Marseille,Nord qui comprend les villes anseatiques,300,milleroles,60,18000,0,
928,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Vin muscat,Marseille,Nord qui comprend les villes anseatiques,10,milleroles,50,500,0,
929,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Vin rouge ,Marseille,Nord qui comprend les villes anseatiques,368,milleroles,8,2944,0,
930,Pascal Fontaine,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1760.csv,Local,16,1760,Exports,Bas de chamois,Marseille,Portugal,2090,livres,6,12540,0,
