numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
794,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Plomb en saumon,Marseille,Pour le Levant,400200,Livres,"0,2",80040,0,
795,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Plumes d'autruches aprettées,Marseille,Pour le Levant,100,Livres,80,8000,0,erreur de calcul dans la source
796,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Plumes a ecrire,Marseille,Pour le Levant,200,Livres,10,2000,0,
797,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Poeles de fer,Marseille,Pour le Levant,1800,Livres,"0,5",900,0,
798,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Poil de lapin,Marseille,Pour le Levant,154,Livres,4,616,0,
799,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Poire,Marseille,Pour le Levant,395,Livres,"0,1",39,"0,5",
800,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Poivre,Marseille,Pour le Levant,18277,Livres,"1,1",20104,"0,7",
801,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Poisson salé,Marseille,Pour le Levant,13304,Livres,"0,25",3326,0,
802,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Poix raisine,Marseille,Pour le Levant,599,Livres,"0,1",59,"0,9",
803,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Pommes,Marseille,Pour le Levant,2754,Livres,"0,1",275,"0,4",
804,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Pruneaux,Marseille,Pour le Levant,5988,Livres,"0,2",1197,"0,6",
805,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Quincaille de fer et acier,Marseille,Pour le Levant,30270,Livres,1,30270,0,
806,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Raisin sec,Marseille,Pour le Levant,1411,Livres,"0,2",282,"0,2",
807,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Ris,Marseille,Pour le Levant,410,Livres,"0,1",41,0,
808,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Saffran,Marseille,Pour le Levant,100,Livres,16,1600,0,
809,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Saucissons,Marseille,Pour le Levant,300,Livres,"1,25",375,0,
810,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Savon,Marseille,Pour le Levant,200,Livres,"0,3",60,0,
811,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Serrures,Marseille,Pour le Levant,600,Livres,"0,75",450,0,
812,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Sirop de capilaire,Marseille,Pour le Levant,5880,Livres,1,5880,0,
813,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Sirop melasse,Marseille,Pour le Levant,14995,Livres,"0,08",1199,"0,6",
814,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Souffre,Marseille,Pour le Levant,43335,Paires,"0,15",6500,"0,25",
815,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Souliers,Marseille,Pour le Levant,50,Livres,"3,5",175,0,
816,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Soye aprestée,Marseille,Pour le Levant,2920,Livres,20,58400,0,
817,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Sucre blanc,Marseille,Pour le Levant,155400,Livres,"0,75",116550,0,
818,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Sucre rafiné,Marseille,Pour le Levant,3724,Livres,1,3724,0,
819,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Suif,Marseille,Pour le Levant,300,Livres,"0,3",90,0,
820,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Tabac de la ferme,Marseille,Pour le Levant,470,Livres,3,1410,0,
821,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Tabatieres,Marseille,Pour le Levant,150,Livres,2,300,0,
822,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Tapisserie,Marseille,Pour le Levant,300,Livres,6,1800,0,
823,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Tartre,Marseille,Pour le Levant,39346,Livres,"0,24",9443,"0,04",
824,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Teraille,Marseille,Pour le Levant,500,Livres,"0,1",50,0,
825,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Terre d'ombre,Marseille,Pour le Levant,315,Livres,"0,1",31,"0,5",
826,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Toile blanche,Marseille,Pour le Levant,12192,Livres,5,60960,0,
827,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Toile cirée,Marseille,Pour le Levant,150,Livres,3,450,0,
828,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Toile a voile,Marseille,Pour le Levant,59,Pièces,30,88,1682,Erreur de calcul a confondu sous et livres
829,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Toile a voile,Marseille,Pour le Levant,785,Aunes,"0,6",4710,-4239,Erreur de calcul manque une dizaine
830,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Tourrons,Marseille,Pour le Levant,110,Livres,1,110,0,
831,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Tuilles,Marseille,Pour le Levant,8,Milliers,20,160,0,erreur de calcul dans la source
832,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Velour,Marseille,Pour le Levant,250,Pieces,400,100000,0,
833,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Verdet,Marseille,Pour le Levant,1816,Livres,"0,8",1452,"0,8",
834,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Vermillon,Marseille,Pour le Levant,53,Livres,5,265,0,
835,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Verres a boire,Marseille,Pour le Levant,1500,Livres,1,1500,0,
836,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Vin blanc,Marseille,Pour le Levant,12,Millerolles,30,360,0,
837,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Vin muscat,Marseille,Pour le Levant,39,Millerolles,50,1950,0,
838,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,12,1759,Exports,Vin rouge,Marseille,Pour le Levant,1920,Millerolles,8,15360,0,
839,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Alun bon,Marseille,Pour le Nord,13710,Livres,"0,2",2742,0,
840,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Amandes,Marseille,Pour le Nord,692252,Livres,"0,2",138450,"0,4",
841,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Alun bon ,Marseille,Pour le Nord,24320,Livres,"0,2",4864,0,
842,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Cantarides,Marseille,Pour le Nord,200,Livres,4,800,0,
843,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Capres,Marseille,Pour le Nord,220180,Livres,"0,3",66054,0,
844,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Corail de jardin,Marseille,Pour le Nord,6700,Livres,"0,15",1005,0,
845,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Coton filé,Marseille,Pour le Nord,6990,Livres,"1,1",7689,0,
846,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Coton en laine,Marseille,Pour le Nord,2730,Livres,"0,75",2047,"0,5",
847,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Cumin,Marseille,Pour le Nord,1651,Livres,"0,2",330,"0,2",
848,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Demitte,Marseille,Pour le Nord,90,Pieces,3,270,0,
849,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Eau de vie,Marseille,Pour le Nord,41050,Livres,"0,15",6157,"0,5",
850,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Eau de raisine,Marseille,Pour le Nord,525,Livres,"0,15",78,"0,75",
851,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Encens,Marseille,Pour le Nord,1040,Livres,"0,5",520,0,
852,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Fayance,Marseille,Pour le Nord,2580,Livres,"0,5",1290,0,
853,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Fleurs de souffre,Marseille,Pour le Nord,720,Livres,"0,1",72,0,
854,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Galles,Marseille,Pour le Nord,28103,Livres,"0,8",22482,"0,4",
855,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Gomme de barbarie,Marseille,Pour le Nord,395,Livres,"0,5",197,"0,5",
856,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Graine jaune,Marseille,Pour le Nord,2350,Livres,"0,2",470,0,
857,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Herbes gaudes,Marseille,Pour le Nord,7654,Livres,"0,1",765,"0,4",
858,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Huille d'aspic,Marseille,Pour le Nord,450,Livres,"0,75",337,"0,5",
859,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Huille d'olive,Marseille,Pour le Nord,132645,Livres,"0,4",53058,0,
860,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Jus de reglisse,Marseille,Pour le Nord,37231,Livres,"0,35",13030,"0,85",
861,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Librairie,Marseille,Pour le Nord,250,Livres,2,300,200,Erreur de calcul (a compté 150 livres en quantité au lieu de 250)
862,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Mâne,Marseille,Pour le Nord,2130,Livres,"1,75",3727,"0,5",
863,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Olives,Marseille,Pour le Nord,3865,Livres,"0,15",579,"0,75",
864,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Poisson salé,Marseille,Pour le Nord,5835,Livres,"0,25",1458,"0,75",
865,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Pommes,Marseille,Pour le Nord,5400,Livres,"0,1",540,0,
866,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Poudre medecinalle,Marseille,Pour le Nord,750,Livres,1,750,0,
867,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Pruneaux,Marseille,Pour le Nord,92882,Livres,"0,2",18576,"0,4",
868,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Saffranon,Marseille,Pour le Nord,11761,Livres,"0,65",8644,"-999,35",Erreur de calcul
869,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Savon madré,Marseille,Pour le Nord,126348,Livres,"0,3",38904,"-999,6",Erreur de calcul
870,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Sel armoniac,Marseille,Pour le Nord,790,Livres,1,790,0,
871,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Sirop de capilaire,Marseille,Pour le Nord,500,Livres,1,500,0,
872,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Sumac,Marseille,Pour le Nord,3080,Livres,"0,07",215,"0,6",
873,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Tartre,Marseille,Pour le Nord,76992,Livres,"0,24",18478,"0,08",
874,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Verdet,Marseille,Pour le Nord,16040,Livres,"0,8",12832,0,
875,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Vinaigre,Marseille,Pour le Nord,10,Millerolles,9,90,0,
876,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Ajamis,Marseille,Pour la Savoye et le Piemont,1397,Pieces,9,12573,0,
877,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Ails,Marseille,Pour la Savoye et le Piemont,30,Livres,"0,1",3,0,
878,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Alun,Marseille,Pour la Savoye et le Piemont,15817,Livres,"0,2",3163,"0,4",
879,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Amadou,Marseille,Pour la Savoye et le Piemont,570,Livres,1,570,0,
880,Requia,Archives de la CCI de Marseille - I 23 ,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1759.csv,Local,13,1759,Exports,Amandes,Marseille,Pour la Savoye et le Piemont,94979,Livres,"0,2",18995,"0,8",
