numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
708,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,23,1752,Exports,Soude,Marseille,Italie,351600,Livres,"0,09",31644,0,
709,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,23,1752,Exports,Souffre,Marseille,Italie,1351,Livres,"0,15",202,"0,65",
710,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,23,1752,Exports,Soye aprestée,Marseille,Italie,144708,Livres,20,2894160,0,"erreur dans la source, confusion entre livres et sous"
711,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,23,1752,Exports,Squine,Marseille,Italie,820,Livres,"1,5",1230,0,
712,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,23,1752,Exports,Storax,Marseille,Italie,664,Livres,4,2656,0,
713,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,23,1752,Exports,Sucre blanc,Marseille,Italie,8047845,Livres,"0,45",3621530,"0,25",
714,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,23,1752,Exports,Sucre brut,Marseille,Italie,1732017,Livres,"0,35",606205,"0,95",
715,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Sucre candy,Marseille,Italie,426,Livres,"1,1",468,"0,6",
716,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Sucre rafiné,Marseille,Italie,279438,Livres,"0,6",167662,"0,8",
717,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Sucre versoir,Marseille,Italie,188920,Livres,"0,45",85014,0,
718,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Suif,Marseille,Italie,300,Livres,"0,4",120,0,
719,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Sumac,Marseille,Italie,1500,Livres,"0,07",105,0,
720,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Tabac,Marseille,Italie,112517,Livres,"0,25",28129,"0,25",
721,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Tabatieres d'oliviers,Marseille,Italie,30,Douzaines,2,60,0,
722,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Tabatieres d'oliviers,Marseille,Italie,400,Livres,2,800,0,
723,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Tableaux,Marseille,Italie,290,Livres,6,1740,0,
724,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Talons de bois,Marseille,Italie,200,Livres,"0,3",60,0,
725,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Tamarin,Marseille,Italie,796,Livres,"0,6",477,"0,6",
726,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Tapis de laine,Marseille,Italie,192,Nombre,60,11520,0,
727,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Tapisserie,Marseille,Italie,1050,Livres,4,4200,0,
728,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Tartre,Marseille,Italie,20154,Livres,"0,24",4836,"0,96",
729,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Tayole,Marseille,Italie,720,Livres,1,720,0,
730,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Terraille,Marseille,Italie,210,Charges,20,4200,0,
731,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Terraille,Marseille,Italie,11200,Livres,"0,07",784,0,
732,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Terre d'ombre,Marseille,Italie,2138,Livres,"0,1",213,"0,8",
733,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Thé,Marseille,Italie,5012,Livres,"3,5",17542,0,
734,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Terebenthine,Marseille,Italie,395,Livres,"0,3",118,"0,5",
735,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Theriaque,Marseille,Italie,30,Livres,2,60,0,
736,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Thon mariné,Marseille,Italie,1399,Livres,"0,9",1259,"0,1",
737,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Thonine,Marseille,Italie,9000,Livres,"0,2",1800,0,
738,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Toile d'aman,Marseille,Italie,612,Pieces,15,9180,0,
739,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Toile d'antioche,Marseille,Italie,400,Pieces,12,4800,0,
740,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Toile caissie,Marseille,Italie,525,Pieces,5,2625,0,
741,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Toiles diverses,Marseille,Italie,63043,Livres,3,189129,0,
742,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Toiel d'emballage,Marseille,Italie,6800,Livres,"0,6",4080,0,
743,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Toile manouf,Marseille,Italie,659,Pieces,7,4613,0,
744,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Tuilles,Marseille,Italie,2,Milliers,24,48,0,
745,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Vacquette,Marseille,Italie,762,Livres,"0,6",457,"0,2",
746,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Velours,Marseille,Italie,25,Pieces,400,10000,0,
747,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Velours,Marseille,Italie,200,Livres,50,10000,0,
748,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Verdet,Marseille,Italie,64507,Livres,"0,8",51605,"0,6",
749,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Vermichel,Marseille,Italie,1850,Livres,"0,2",370,0,
750,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Vermillon,Marseille,Italie,65,Livres,5,325,0,
751,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,24,1752,Exports,Verres critalins,Marseille,Italie,410,Livres,2,820,0,
752,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Vin blanc,Marseille,Italie,30,Milleroles,18,540,0,
753,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Vin de bourgogne,Marseille,Italie,124,Milleroles,100,12400,0,
754,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Vin de champagne,Marseille,Italie,21,Milleroles,120,2520,0,
755,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Vin de chypres,Marseille,Italie,170,Milleroles,60,10200,0,
756,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Vin de chypres,Marseille,Italie,2520,Livres,"0,5",1260,0,
757,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Vin muscat,Marseille,Italie,464,Milleroles,30,13920,0,
758,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Vin rouge,Marseille,Italie,"339,5",Charges,9,3055,"0,5",
759,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Vin rouge,Marseille,Italie,60172,Milleroles,6,361032,0,
760,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Vinaigre,Marseille,Italie,80,Charges,7,560,0,
761,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Vinaigre,Marseille,Italie,15,Milleroles,"4,5",67,"0,5",
762,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Vinaigre,Marseille,Italie,200,Livres,"0,025",5,0,
763,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Vitriol de chypres,Marseille,Italie,255,Livres,"0,6",153,0,
764,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Acier,Marseille,Levant,9588,Livres,"0,35",3355,"0,8",
765,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Ajamis,Marseille,Levant,2105,Pieces,9,18945,0,
766,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Alun,Marseille,Levant,12494,Livres,"0,12",1499,"0,28",
767,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Amandes,Marseille,Levant,43837,Livres,"0,2",8767,"0,4",
768,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Amidon,Marseille,Levant,690,Livres,"0,2",138,0,
769,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Amomum,Marseille,Levant,179,Livres,4,716,0,
770,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Ancres de fer,Marseille,Levant,12800,Livres,"0,2",2560,0,
771,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Argent vif,Marseille,Levant,828,Livres,4,3312,0,
772,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Arquifou,Marseille,Levant,221057,Livres,"0,15",33158,"0,55",
773,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Azur,Marseille,Levant,1895,Livres,"0,6",1137,0,
774,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Baleine coupée,Marseille,Levant,500,Livres,5,2500,0,
775,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Bas de soye,Marseille,Levant,365,Livres,40,14600,0,
776,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Bazannes tannées,Marseille,Levant,300,Livres,1,300,0,
777,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Benjoin,Marseille,Levant,238,Livres,"2,5",595,0,
778,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Beurre,Marseille,Levant,5900,Livres,"0,4",2360,0,
779,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Bierre,Marseille,Levant,300,Livres,"0,08",24,0,
780,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Bois de Bresil,Marseille,Levant,23588,Livres,"0,25",5897,0,
781,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Bois de campeche,Marseille,Levant,78252,Douzaines,"0,15",11737,"0,8",
782,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Bois de gayac,Marseille,Levant,1778,Pieces,"0,15",266,"0,7",
783,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Bonnets de laine,Marseille,Levant,7854,Douzaines,30,235620,0,
784,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Bourre de levant,Marseille,Levant,200,Pieces,6,1200,0,
785,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Bray sec,Marseille,Levant,9836,Livres,"0,15",1475,"0,4",
786,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Brun rouge,Marseille,Levant,100104,Livres,"0,3",30031,"0,2",
787,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,25,1752,Exports,Cacao,Marseille,Levant,31635,Livres,"1,4",44289,0,
788,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,26,1752,Exports,Caffé,Marseille,Levant,1030496,Livres,"1,5",1545744,0,
789,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,26,1752,Exports,Callemande,Marseille,Levant,44,Pieces,70,3080,0,
790,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,26,1752,Exports,Callemande,Marseille,Levant,1056,Livres,3,3168,0,
791,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,26,1752,Exports,Canefice,Marseille,Levant,1225,Livres,"0,3",367,"0,5",
792,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,26,1752,Exports,Canelle,Marseille,Levant,3525,Livres,"6,5",22912,"0,5",
793,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,26,1752,Exports,Capres,Marseille,Levant,150,Livres,"0,3",45,0,
794,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,26,1752,Exports,Cadres a carder,Marseille,Levant,971,Paires,3,2913,0,
795,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,26,1752,Exports,Carré,Marseille,Levant,162,Livres,"2,5",405,0,
796,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,26,1752,Exports,Carreaux de brique,Marseille,Levant,900,Livres,"0,02",18,0,
797,Requia,Archives de la CCI de Marseille - I 23,Local/Marseille/Archives_de_la_CCI_de_Marseille-I23/Marseille – Exports – 1752.csv,Local,26,1752,Exports,Cartes a joüer,Marseille,Levant,100,Grosses,18,1800,0,
