numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
705,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,25,1749,Exports,Quincaille de bois,Marseille,Pour l'Italie,50,Livres,"1,5",75,0,
706,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,25,1749,Exports,Quincaille de fer et acier,Marseille,Pour l'Italie,79525,Livres,1,79525,0,
707,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,25,1749,Exports,Quiquina,Marseille,Pour l'Italie,4640,Livres,4,18560,0,
708,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,25,1749,Exports,Racine de lizary,Marseille,Pour l'Italie,230,Livres,"0,25",57,"0,5",
709,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,25,1749,Exports,Raisin frais,Marseille,Pour l'Italie,15000,Livres,"0,05",750,0,
710,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,25,1749,Exports,Raisin sec,Marseille,Pour l'Italie,103687,Livres,"0,2",20737,"0,4",
711,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,25,1749,Exports,Raponty,Marseille,Pour l'Italie,75,Livres,6,450,0,
712,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,25,1749,Exports,Rapure de corne de cerf,Marseille,Pour l'Italie,4900,Livres,"0,2",980,0,
713,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,25,1749,Exports,Reglisse,Marseille,Pour l'Italie,4475,Livres,"0,08",358,0,
714,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,25,1749,Exports,Rubarbe,Marseille,Pour l'Italie,556,Livres,15,8340,0,
715,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,25,1749,Exports,Ris,Marseille,Pour l'Italie,12894,Livres,"0,12",1517,"30,28",Erreur de calcul
716,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,25,1749,Exports,Rocou,Marseille,Pour l'Italie,63902,Livres,1,63902,0,
717,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,25,1749,Exports,Rognons de castor,Marseille,Pour l'Italie,548,Livres,2,1096,0,"Erreur dans la source, prix en livres et non en sous"
718,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,25,1749,Exports,Rognures de cuir,Marseille,Pour l'Italie,500,Livres,"0,1",50,0,
719,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,25,1749,Exports,Ruban de soye,Marseille,Pour l'Italie,360,Livres,60,216,21384,"Erreur de calcul, a divisé par 100 alors qu'il ne le fallait pas."
720,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,25,1749,Exports,Rusque de pin,Marseille,Pour l'Italie,1400,Livres,"1,5",2100,0,
721,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,25,1749,Exports,Saffranon,Marseille,Pour l'Italie,25058,Livres,"0,65",16287,"0,7",
722,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,25,1749,Exports,Salicors,Marseille,Pour l'Italie,20000,Livres,"0,04",800,0,
723,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,25,1749,Exports,Salsepareille,Marseille,Pour l'Italie,353,Livres,"2,25",789,"5,25",Erreur de calcul
724,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,26,1749,Exports,Sang de dragon,Marseille,Pour l'Italie,50,Livres,"0,6",30,0,
725,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,26,1749,Exports,Saumon salé,Marseille,Pour l'Italie,22160,Livres,"0,25",5540,0,
726,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,26,1749,Exports,Savon blanc,Marseille,Pour l'Italie,21767,Livres,"0,35",7118,"500,45",Erreur de calcul
727,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,26,1749,Exports,Savon madré,Marseille,Pour l'Italie,221152,Livres,"0,4",88460,"0,8",
728,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,26,1749,Exports,Savonettes,Marseille,Pour l'Italie,"66,25",Douzaines,50,3312,"0,5",
729,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,26,1749,Exports,Savonettes,Marseille,Pour l'Italie,326,Livres,"0,6",195,"0,6",
730,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,26,1749,Exports,Saffran,Marseille,Pour l'Italie,190,Livres,15,2850,0,Prix paraissant trop élevé
731,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,26,1749,Exports,Sayn,Marseille,Pour l'Italie,400,Livres,"0,2",80,0,
732,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,26,1749,Exports,Scamonée,Marseille,Pour l'Italie,60,Livres,6,360,0,
733,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,26,1749,Exports,Sel,Marseille,Pour l'Italie,500,Minots,17,8500,0,
734,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,26,1749,Exports,Sel,Marseille,Pour l'Italie,325000,Livres,"0,15",48750,0,
735,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,26,1749,Exports,Sel armoniac,Marseille,Pour l'Italie,6425,Livres,1,6425,0,
736,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,26,1749,Exports,Sel minerale,Marseille,Pour l'Italie,225,Livres,"0,15",33,"0,75",
737,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,26,1749,Exports,Sel d'ypsum,Marseille,Pour l'Italie,200,Livres,"0,3",60,0,
738,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,26,1749,Exports,Sené,Marseille,Pour l'Italie,4113,Livres,"1,5",6169,"0,5",
739,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,26,1749,Exports,Serrures,Marseille,Pour l'Italie,30,Douzaines,18,540,0,
740,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,26,1749,Exports,Sirop d'alkerme,Marseille,Pour l'Italie,3183,Livres,"1,2",3820,"-0,4",
741,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,26,1749,Exports,Sirop de capilaire,Marseille,Pour l'Italie,16713,Livres,1,16713,0,
742,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,26,1749,Exports,Sirop melasse,Marseille,Pour l'Italie,440100,Livres,"0,08",35208,0,
743,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,26,1749,Exports,Son,Marseille,Pour l'Italie,2200,Livres,"0,03",66,0,
744,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,26,1749,Exports,Soude,Marseille,Pour l'Italie,312375,Livres,"0,09",28113,"0,75",
745,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,26,1749,Exports,Souffre,Marseille,Pour l'Italie,2936,Livres,"0,15",440,"0,4",
746,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,26,1749,Exports,Souliers,Marseille,Pour l'Italie,1233,Paires,"3,5",4315,"0,5",
747,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,26,1749,Exports,Soye aprestée,Marseille,Pour l'Italie,7663,Livres,20,153260,0,
748,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,26,1749,Exports,Stocfiche,Marseille,Pour l'Italie,96920,Livres,"0,15",14535,3,Arrondi?
749,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,26,1749,Exports,Sucre blanc,Marseille,Pour l'Italie,11968575,Livres,"0,45",5385858,"0,75",
750,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,26,1749,Exports,Sucre brut,Marseille,Pour l'Italie,500200,Livres,"0,35",175070,0,
751,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,26,1749,Exports,Sucre candy,Marseille,Pour l'Italie,700,Livres,"1,1",770,0,
752,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,27,1749,Exports,Sucre de pain,Marseille,Pour l'Italie,3112,Livres,"0,5",1556,0,
753,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,27,1749,Exports,Sucre rafiné,Marseille,Pour l'Italie,94657,Livres,"0,6",56794,"0,2",
754,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,27,1749,Exports,Sucre versoir,Marseille,Pour l'Italie,105060,Livres,"0,45",47277,0,
755,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,27,1749,Exports,Suif,Marseille,Pour l'Italie,2963,Livres,"0,4",1185,"0,2",
756,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,27,1749,Exports,Sumac,Marseille,Pour l'Italie,150,Livres,"0,25",37,"0,5",
757,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,27,1749,Exports,Tabac,Marseille,Pour l'Italie,77654,Livres,"0,25",19413,"0,5",
758,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,27,1749,Exports,Tabatieres d'oliviers,Marseille,Pour l'Italie,346,Nombre,"0,15",51,"0,9",
759,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,27,1749,Exports,Tafetas,Marseille,Pour l'Italie,14,Pieces,150,2100,0,
760,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,27,1749,Exports,Tamarin,Marseille,Pour l'Italie,400,Livres,"0,6",240,0,
761,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,27,1749,Exports,Tapis d'indienne,Marseille,Pour l'Italie,60,Nombre,15,900,0,
762,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,27,1749,Exports,Tapisserie,Marseille,Pour l'Italie,1770,Livres,4,7080,0,
763,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,27,1749,Exports,Tartre,Marseille,Pour l'Italie,434,Livres,"0,24",104,"0,16",
764,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,27,1749,Exports,Tayolles,Marseille,Pour l'Italie,200,Pieces,3,600,0,
765,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,27,1749,Exports,Terbenthine,Marseille,Pour l'Italie,1200,Livres,"0,3",360,0,
766,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,27,1749,Exports,Terraille,Marseille,Pour l'Italie,"150,5",Charges,20,3010,0,
767,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,27,1749,Exports,Terraille,Marseille,Pour l'Italie,11000,Livres,"0,07",770,0,
768,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,27,1749,Exports,Terre d'ombre,Marseille,Pour l'Italie,2530,Livres,"0,1",253,0,
769,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,27,1749,Exports,Terre segillée,Marseille,Pour l'Italie,245,Livres,"0,3",73,"0,5",
770,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,27,1749,Exports,Thé,Marseille,Pour l'Italie,953,Livres,"3,5",3335,"0,5",
771,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,27,1749,Exports,Thon mariné,Marseille,Pour l'Italie,10873,Livres,"0,9",9775,"10,7",Erreur de calcul
772,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,27,1749,Exports,Toile d'Allemagne,Marseille,Pour l'Italie,16755,Livres,4,67020,0,
773,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,27,1749,Exports,Toile d'aman,Marseille,Pour l'Italie,508,Pieces,15,7620,0,
774,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,27,1749,Exports,Toile d'antioche,Marseille,Pour l'Italie,576,Pieces,12,6912,0,
775,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,27,1749,Exports,Toile blanche,Marseille,Pour l'Italie,52675,Livres,4,210700,0,
776,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,27,1749,Exports,toille de cambray,Marseille,Pour l'Italie,90,Pieces,50,4500,0,
777,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,27,1749,Exports,toille de cambray,Marseille,Pour l'Italie,700,Livres,40,28000,0,
778,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,27,1749,Exports,Toile cirée,Marseille,Pour l'Italie,100,Livres,"1,3",130,0,
779,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,27,1749,Exports,Toile d'embalage,Marseille,Pour l'Italie,820,Livres,"0,6",49,443,Erreur de calcul
780,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,28,1749,Exports,Toile fine,Marseille,Pour l'Italie,2,Livres,6,12,0,
781,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,28,1749,Exports,Toile grise,Marseille,Pour l'Italie,1490,Livres,"1,5",2235,0,
782,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,28,1749,Exports,Toile manouf,Marseille,Pour l'Italie,50,Pieces,7,350,0,
783,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,28,1749,Exports,Toile de montagne,Marseille,Pour l'Italie,49288,Livres,"1,5",73932,0,
784,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,28,1749,Exports,Toile piquée,Marseille,Pour l'Italie,120,Livres,10,1200,0,
785,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,28,1749,Exports,Toile de Troyes,Marseille,Pour l'Italie,40,Livres,5,200,0,
786,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,28,1749,Exports,Toile de suisse,Marseille,Pour l'Italie,10095,Livres,4,40380,0,
787,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,28,1749,Exports,Toile a voile,Marseille,Pour l'Italie,100,Pieces,25,2500,0,
788,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,28,1749,Exports,Toile a voile,Marseille,Pour l'Italie,150,Livres,"0,8",120,0,
789,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,28,1749,Exports,Tonneaux cerclés de bois,Marseille,Pour l'Italie,38,Nombre,12,456,0,
790,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,28,1749,Exports,Tournesol,Marseille,Pour l'Italie,143,Livres,"0,5",71,"0,5",
791,Requia,Archives de la CCI de Marseille - I 21,Local/Marseille/Archives_de_la_CCI_de_Marseille-I21/Marseille – Exports – 1749.csv,Local,28,1749,Exports,Treilly,Marseille,Pour l'Italie,1415,Livres,"1,25",1768,"0,75",
