numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
724,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,fer noir,Marseille,Nord,18000,livres,"0,15",2700,0,
725,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,garance,Marseille,Nord,13210,livres,"0,4",5284,0,
726,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,harangs blancs,Marseille,Nord,100,barrils,18,1800,0,
727,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,huile de poisson,Marseille,Nord,28000,livres,"0,2",5600,0,
728,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,indigo,Marseille,Nord,286,livres,4,1144,0,
729,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,litarge d'or,Marseille,Nord,900,livres,"0,2",180,0,
730,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,morüe seche,Marseille,Nord,864000,livres,"0,15",129600,0,
731,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,morüe verte,Marseille,Nord,55000,livres,"0,3",16500,0,
732,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,miny,Marseille,Nord,1100,livres,"0,2",220,0,
733,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,planches de sapin,Marseille,Nord,2069,douzaines,9,18621,0,
734,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,poissons salés,Marseille,Nord,1000,livres,"0,2",200,0,
735,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,porcelaine,Marseille,Nord,1050,livres,5,5250,0,
736,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,saumon salé,Marseille,Nord,64600,livres,"0,25",16150,0,
737,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,stocfiche,Marseille,Nord,227540,livres,"0,15",34131,0,
738,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,suif,Marseille,Nord,150000,livres,"0,4",60000,0,
739,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,thé,Marseille,Nord,230,livres,3,690,0,
740,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,toile blanche,Marseille,Nord,1200,livres,3,3600,0,
741,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,toille d'embalage,Marseille,Nord,100,pieces,25,2500,0,
742,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,vin rouge,Marseille,Nord,18,milleroles,7,126,0,
743,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,bois de Brezil,Marseille,Portugal,131500,livres,"0,1",13150,0,
744,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,cacao,Marseille,Portugal,29500,livres,"1,3",38350,0,
745,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,chocolat,Marseille,Portugal,210,livres,"3,5",735,0,
746,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,cochenille,Marseille,Portugal,690,livres,16,11040,0,
747,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,cornes de mouton,Marseille,Portugal,70000,paires,"0,05",3500,0,
748,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,cuirs de beuf en poil,Marseille,Portugal,8743,pieces,14,122402,0,
749,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,drogueries,Marseille,Portugal,1200,livres,1,1200,0,
750,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,ipecacuana,Marseille,Portugal,2500,livres,3,7500,0,
751,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,morüe seche,Marseille,Portugal,380000,livres,"0,15",57000,0,
752,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,poivre,Marseille,Portugal,89000,livres,"1,25",111250,0,
753,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,19,1747,Imports,porcelaine,Marseille,Portugal,1050,livres,5,5250,0,
754,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,20,1747,Imports,quinquina,Marseille,Portugal,4500,livres,4,18000,0,
755,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,20,1747,Imports,sucre rafiné,Marseille,Portugal,7000,livres,"0,7",4900,0,
756,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,20,1747,Imports,tabac,Marseille,Portugal,6000,livres,"0,25",1500,0,
757,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,20,1747,Imports,thé,Marseille,Portugal,40,livres,3,120,0,
758,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,20,1747,Imports,vin rouge,Marseille,Portugal,7,milleroles,7,49,0,
759,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,20,1747,Imports,agaric,Marseille,Savoye et Piemont,80,livres,2,160,0,
760,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,20,1747,Imports,chanvre cru,Marseille,Savoye et Piemont,13975,livres,"0,18",2515,"-0,5",
761,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,20,1747,Imports,citrons,Marseille,Savoye et Piemont,6150,nombre,"0,025",154,"0,25",
762,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,20,1747,Imports,cuirs de beuf en poil,Marseille,Savoye et Piemont,130,en nombre,14,1820,0,
763,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,20,1747,Imports,cuivre ouvré,Marseille,Savoye et Piemont,130,livres,"1,6",208,0,
764,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,20,1747,Imports,fer ouvré,Marseille,Savoye et Piemont,8,livres,"0,25",2,0,
765,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,20,1747,Imports,fil a voile,Marseille,Savoye et Piemont,20,livres,"0,5",10,0,
766,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,20,1747,Imports,filets a pescher,Marseille,Savoye et Piemont,25,livres,1,25,0,
767,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,20,1747,Imports,fromage,Marseille,Savoye et Piemont,120,livres,"0,24",28,"-0,8",
768,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,20,1747,Imports,laine surge,Marseille,Savoye et Piemont,950,livres,"0,4",380,0,
769,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,20,1747,Imports,liqueur a boire,Marseille,Savoye et Piemont,5,canevettes,6,30,0,
770,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,20,1747,Imports,mulet,Marseille,Savoye et Piemont,1,nombre,100,100,0,
771,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,20,1747,Imports,mulets petits,Marseille,Savoye et Piemont,2,nombre,60,120,0,
772,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,20,1747,Imports,peaux de veau en poil,Marseille,Savoye et Piemont,170,livres,"0,5",85,0,
773,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,20,1747,Imports,platre,Marseille,Savoye et Piemont,131,charges,3,393,0,
774,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,20,1747,Imports,poissons salés,Marseille,Savoye et Piemont,19,barrils,6,114,0,
775,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,20,1747,Imports,ris,Marseille,Savoye et Piemont,7050,livres,"0,12",846,0,
776,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,20,1747,Imports,terraille de genes,Marseille,Savoye et Piemont,1000,livres,"0,1",100,0,
777,Hasna,Archives de la CCI de Marseille - I 30,Local/Marseille/Archives_de_la_CCI_de_Marseille-I30/Marseille – Imports – 1747.csv,Local,20,1747,Imports,vermichel,Marseille,Savoye et Piemont,2287,livres,"0,2",457,"-0,4",
