numrodeligne,dataentryby,source,sourcepath,sourcetype,exportsimports,sheet,year,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
772,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Toile peinte,Marseille,Genes,"950,00",Livres,"5,000","4 750,00","0,00",
773,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Toile à voile ,Marseille,Genes,"30,00",Pièces,"200,000","6 000,00","0,00",
774,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Tuilles,Marseille,Genes,"9150,00",Nombres,"0,020","183,00","0,00",
775,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Velour,Marseille,Genes,"10,00",Pièces,"400,000","4 000,00","0,00",
776,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Verdet,Marseille,Genes,"11700,00",Livres,"1,000","11 700,00","0,00",
777,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Vermichel,Marseille,Genes,"1785,00",Livres,"0,200","357,00","0,00",
778,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Verres cassés,Marseille,Genes,"1200,00",Livres,"0,050","60,00","0,00",
779,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Vin blanc,Marseille,Genes,"10,00",Millerolles,"20,000","200,00","0,00",
780,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Vin de Bordeaux,Marseille,Genes,"240,00",Bouteilles,"1,500","360,00","0,00",
781,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Vin malaga,Marseille,Genes,"85,00",Millerolles,"50,000","4 250,00","0,00",
782,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Vin muscat,Marseille,Genes,"131,00",Millerolles,"40,000","5 240,00","0,00",
783,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Vin rouge,Marseille,Genes,"35225,00",Millerolles,"12,000","422 700,00","0,00",
784,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Vin rouge,Marseille,Genes,"207,67",Charges,"24,000","4 968,00","16,00",erreur de calcul
785,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Vinaigre,Marseille,Genes,"63,00",Millerolles,"10,000","630,00","0,00",
786,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Ajamis,Marseille,Venise,"150,00",Pièces,"9,000","1 350,00","0,00",
787,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Alun,Marseille,Venise,"1645,00",Livres,"0,200","329,00","0,00",
788,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Amandes,Marseille,Venise,"54650,00",Livres,"0,200","10 930,00","0,00",
789,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Bois Brezil,Marseille,Venise,"4160,00",Livres,"0,500","2 180,00","-100,00",erreur de calcul
790,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Bois Campeche,Marseille,Venise,"141180,00",Livres,"0,250","35 295,00","0,00",
791,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Bouchons de liège,Marseille,Venise,"300,00",Livres,"3,000","900,00","0,00",
792,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Bray sec,Marseille,Venise,"181,40",Quintaux,"10,000","1 814,00","0,00",Mesure d'origine livre
793,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Cacao,Marseille,Venise,"111468,00",Livres,"1,300","144 908,00","0,40",
794,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Caffé des Iles,Marseille,Venise,"1402736,00",Livres,"0,750","1 052 052,00","0,00",
795,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Canefice,Marseille,Venise,"65095,00",Livres,"0,300","19 528,00","0,50",
796,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Capres,Marseille,Venise,"7800,00",Livres,"0,500","3 900,00","0,00",
797,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Cochenille,Marseille,Venise,"115,00",Livres,"18,000","2 070,00","0,00",
798,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Confitures,Marseille,Venise,"250,00",Livres,"1,000","250,00","0,00",
799,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Dentelles du Puy,Marseille,Venise,"117,00",Livres,"50,000","5 850,00","0,00",
800,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Draperie ordinaire,Marseille,Venise,"1675,00",Livres,"5,000","8 375,00","0,00",
801,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Draperie petite,Marseille,Venise,"4310,00",Livres,"3,000","12 930,00","0,00",
802,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Drogueries,Marseille,Venise,"1706,00",Livres,"2,000","3 412,00","0,00",
803,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Eau de vie,Marseille,Venise,"1370,00",Livres,"0,250","342,00","0,50",
804,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Encens,Marseille,Venise,"2684,00",Livres,"0,500","1 342,00","0,00",
805,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Etoffe de soye,Marseille,Venise,"500,00",Livres,"40,000","20 000,00","0,00",
806,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Fayance,Marseille,Venise,"700,00",Livres,"0,500","350,00","0,00",
807,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Galles,Marseille,Venise,"7228,00",Livres,"0,900","6 505,00","0,20",
808,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Gaudron,Marseille,Venise,"20000,00",Livres,"0,150","3 000,00","0,00",
809,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,13,1773,Gingembre,Marseille,Venise,"2525,00",Livres,"4,000","10 100,00","0,00",
810,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Gomme arabique,Marseille,Venise,"10614,00",Livres,"0,750","7 960,00","0,50",
811,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Graine jaune,Marseille,Venise,"990,00",Livres,"0,300","297,00","0,00",
812,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Huile d'olive,Marseille,Venise,"94515,00",Livres,"0,400","37 806,00","0,00",
813,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Jalap,Marseille,Venise,"172,00",Livres,"1,500","129,00","129,00",erreur de calcul
814,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Jaune de Naples,Marseille,Venise,"247,00",Livres,"1,500","370,00","0,50",
815,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Indienne,Marseille,Venise,"75,00",Pièces,"12,000","900,00","0,00",
816,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Indigo ,Marseille,Venise,"8268,00",Livres,"5,000","41 340,00","0,00",
817,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Jus de reglisse,Marseille,Venise,"1998,00",Livres,"0,500","999,00","0,00",
818,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Lacque platte,Marseille,Venise,"1045,00",Livres,"1,500","1 567,00","0,50",
819,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Librairie,Marseille,Venise,"1790,00",Livres,"2,000","3 580,00","0,00",
820,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Liége,Marseille,Venise,"1446,00",Livres,"0,500","723,00","0,00",
821,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Liqueurs,Marseille,Venise,"10045,00",Livres,"1,000","10 045,00","0,00",
822,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Mercerie,Marseille,Venise,"200,00",Livres,"3,500","700,00","0,00",
823,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Olives,Marseille,Venise,"514,00",Livres,"0,500","257,00","0,00",
824,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Papier blanc,Marseille,Venise,"20,00",Rames,"6,000","120,00","0,00",
825,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Parfumerie,Marseille,Venise,"590,00",Livres,"3,000","1 770,00","0,00",
826,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Peaux de veau tannées,Marseille,Venise,"8170,00",Livres,"1,250","10 212,00","0,50",
827,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Pierres à fusil,Marseille,Venise,"8990,00",Livres,"0,200","1 798,00","0,00",
828,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Plomb en grenaille,Marseille,Venise,"9000,00",Livres,"0,250","2 240,00","10,00",erreur de calcul
829,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Poivre,Marseille,Venise,"9059,00",Livres,"1,500","13 588,00","0,50",
830,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Pomade,Marseille,Venise,"310,00",Livres,"3,000","930,00","0,00",
831,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Prunes,Marseille,Venise,"3708,00",Livres,"0,250","927,00","0,00",
832,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Quincaille de fer,Marseille,Venise,"240,00",Livres,"1,000","240,00","0,00",
833,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Raisin sec,Marseille,Venise,"16030,00",Livres,"0,200","3 216,00","-10,00",erreur de calcul
834,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Rhubarbe,Marseille,Venise,"110,00",Livres,"8,000","880,00","0,00",
835,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Reglisse,Marseille,Venise,"450,00",Livres,"0,250","112,00","0,50",
836,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Rocou,Marseille,Venise,"23157,00",Livres,"2,500","57 892,00","0,50",
837,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Saffran,Marseille,Venise,"229,00",Livres,"20,000","4 580,00","0,00",
838,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Saffranum,Marseille,Venise,"5735,00",Livres,"0,750","4 290,00","11,25",erreur de calcul
839,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Savon ,Marseille,Venise,"40912,00",Livres,"0,400","16 364,00","0,80",
840,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Savonettes,Marseille,Venise,"325,00",Livres,"2,000","650,00","0,00",
841,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Sel armoniac,Marseille,Venise,"2515,00",Livres,"1,500","3 772,00","0,50",
842,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Sirop de capilaire,Marseille,Venise,"166,00",Livres,"1,000","166,00","0,00",
843,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Sucre blanc,Marseille,Venise,"692076,00",Livres,"0,500","346 038,00","0,00",
844,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Sucre rafiné,Marseille,Venise,"920,00",Livres,"0,600","552,00","0,00",
845,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Verdet,Marseille,Venise,"21514,00",Livres,"1,000","21 514,00","0,00",
846,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Vin muscat,Marseille,Venise,"133,00",Millerolles,"40,000","5 320,00","0,00",
847,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Vin rouge,Marseille,Venise,"127,00",Millerolles,"12,000","1 524,00","0,00",
848,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Vitriol,Marseille,Venise,"620,00",Livres,"0,500","310,00","0,00",
849,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Acier,Marseille,Levant,"79000,00",Livres,"0,350","27 650,00","0,00",
850,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Ajamis,Marseille,Levant,"1337,00",Pièces,"9,000","5 033,00","7 000,00",erreur de calcul
851,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Alun,Marseille,Levant,"78000,00",Livres,"0,200","15 600,00","0,00",
852,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Amadou,Marseille,Levant,"400,00",Livres,"2,000","800,00","0,00",
853,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Amandes,Marseille,Levant,"74300,00",Livres,"0,200","14 800,00","60,00",erreur de calcul
854,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Anis,Marseille,Levant,"2420,00",Livres,"0,200","484,00","0,00",
855,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Arcenic,Marseille,Levant,"1296,00",Livres,"0,200","259,00","0,20",
856,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Argent vif,Marseille,Levant,"9298,00",Livres,"0,250","2 324,00","0,50",
857,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Arquifou,Marseille,Levant,"92175,00",Livres,"0,150","13 826,00","0,25",
858,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Avirons,Marseille,Levant,"50,00",Paires,"6,000","300,00","0,00",
859,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Bas de laine,Marseille,Levant,"230,00",Livres,"6,000","1 380,00","0,00",
860,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Bas de soye,Marseille,Levant,"220,00",Livres,"40,000","880,00","7 920,00",erreur de calcul
861,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Benjoin,Marseille,Levant,"422,00",Livres,"4,000","1 688,00","0,00",
862,Anthony Rebours,Archives de la CCI de Marseille - I 25 ,Local/Marseille/Marseille – Sorties – 1773.csv,Local,Exports,14,1773,Beurre,Marseille,Levant,"4695,00",Livres,"0,400","1 878,00","0,00",
