numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
1057,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,15,1765,Exports,Draperie ordinaire,Marseille,Levant,44120,livres,5,220600,0,
1058,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,15,1765,Exports,Draperie petite,Marseille,Levant,8141,livres,"2,5",20352,"-0,5",
1059,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,15,1765,Exports,Drogueries,Marseille,Levant,5313,livres,1,5313,0,
1060,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,15,1765,Exports,Eau de lavande,Marseille,Levant,250,livres,1,250,0,
1061,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,15,1765,Exports,Eau de milice,Marseille,Levant,200,livres,1,200,0,
1062,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,15,1765,Exports,Eau de la Reine d'hongrie,Marseille,Levant,2156,livres,"0,75",1617,0,
1063,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,15,1765,Exports,Eau de vie,Marseille,Levant,24475,livres,"0,25",6118,"-0,75",
1064,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,15,1765,Exports,Encens,Marseille,Levant,185,livres,"0,5",92,"-0,5",
1065,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,15,1765,Exports,Epicerie,Marseille,Levant,700,livres,6,4200,0,
1066,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Essence,Marseille,Levant,200,livres,3,600,0,
1067,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Etain ouvré,Marseille,Levant,48205,livres,"1,5",72307,"-0,5",
1068,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Etoffe en soye,Marseille,Levant,4536,livres,40,181440,0,
1069,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Fayance,Marseille,Levant,22610,livres,"0,5",11305,0,
1070,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Fer en ancres,Marseille,Levant,2000,livres,"0,1",200,0,
1071,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Fer en barres,Marseille,Levant,966418,livres,"0,15",144962,"-0,7",
1072,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Fer blanc,Marseille,Levant,23545,livres,"0,6",14127,0,
1073,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Fer noir en feuilles,Marseille,Levant,1614,livres,"0,25",403,"-0,5",
1074,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Fer en serrures,Marseille,Levant,164,en nombre,3,492,0,
1075,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Fer en serrures,Marseille,Levant,800,livres,1,800,0,
1076,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Ficelle,Marseille,Levant,441,livres,"0,6",264,"-0,6",
1077,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Figues,Marseille,Levant,1830,livres,"0,15",274,"-0,5",
1078,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Fil blanc,Marseille,Levant,754,livres,2,1508,0,
1079,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Fil de chevre,Marseille,Levant,334,livres,3,1002,0,
1080,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Fil de corailleur,Marseille,Levant,17960,livres,1,17960,0,
1081,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Fil de fer,Marseille,Levant,550,livres,"0,5",275,0,
1082,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Flanelle,Marseille,Levant,300,livres,2,600,0,
1083,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Fleurs artificielles,Marseille,Levant,100,livres,50,5000,0,
1084,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Fleurs d'aspic,Marseille,Levant,19890,livres,"0,1",1989,0,
1085,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Fleurs de romarin,Marseille,Levant,150,livres,"0,1",15,0,
1086,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Fraisset de vermillon,Marseille,Levant,200,livres,1,200,0,
1087,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Fromage,Marseille,Levant,43260,livres,"0,3",12978,0,
1088,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Fruit crud pommes,Marseille,Levant,925,livres,"0,1",92,"-0,5",
1089,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Fruit a l'eau de vie,Marseille,Levant,200,livres,1,200,0,
1090,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Galles,Marseille,Levant,2236,livres,1,2236,0,
1091,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Gaudron,Marseille,Levant,102000,livres,"0,15",15300,0,
1092,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Gerles de terre,Marseille,Levant,148,en nombre,8,1184,0,
1093,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Gerofle,Marseille,Levant,6444,livres,10,64440,0,
1094,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Gingembre,Marseille,Levant,68835,livres,"0,2",13767,0,
1095,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Gomme thurique,Marseille,Levant,710,livres,"0,6",426,0,
1096,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Grabeau de cochenille,Marseille,Levant,235,livres,6,2010,600,erreur de calcul
1097,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Grabeau d'encens,Marseille,Levant,455,livres,"0,1",45,"-0,5",
1098,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Grabeau d'indigo,Marseille,Levant,38411,livres,3,115233,0,
1099,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Grabeau de sené,Marseille,Levant,633,livres,"0,3",189,"-0,9",
1100,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Harengs sors,Marseille,Levant,20,barils,24,480,0,
1101,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Horlogerie,Marseille,Levant,250,livres,100,25000,0,
1102,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Huile de lin,Marseille,Levant,500,livres,"0,35",175,0,
1103,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Huile d'olive,Marseille,Levant,2959,milleroles,50,147950,0,
1104,Pascal Fontaine,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Huile d'olive,Marseille,Levant,48280,livres,"0,4",19312,0,
1105,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Jais,,Levant,470,livres,5,2350,0,
1106,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Jambons,,Levant,1028,livres,"0,3",308,"-0,4",
1107,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Indienne,,Levant,1771,pièces,12,21252,0,
1108,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Indigo,,Levant,383377,livres,5,1916885,0,
1109,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Laine de Segovie,,Levant,172926,livres,"1,6",276681,"-0,6",
1110,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Legumes,,Levant,10430,livres,"0,15",1564,"-0,5",
1111,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Librairie,,Levant,4525,livres,2,9050,0,
1112,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Lin peigné,,Levant,4600,livres,1,4600,0,
1113,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Liqueurs,,Levant,37880,livres,1,37880,0,
1114,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Litarge,,Levant,593,livres,"0,08",47,"-0,44",
1115,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Lustres,,Levant,30000,livres,"1,5",45000,0,
1116,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Manne,,Levant,100,livres,"1,75",175,0,
1117,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Marbre ouvré,,Levant,20000,livres,"0,1",2000,0,
1118,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Mercerie,,Levant,18994,livres,"3,5",66479,0,
1119,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Miel,,Levant,56287,livres,"0,3",16886,"-0,1",
1120,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Miroirs,,Levant,250,livres,20,5000,0,
1121,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Morue seche,,Levant,140865,livres,"0,3",42259,"-0,5",
1122,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Mouchoirs de coton,,Levant,100,pièces,8,800,0,
1123,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Mouchoirs de soye,,Levant,5,douzaines,30,150,0,
1124,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Muscades,,Levant,2072,livres,9,18648,0,
1125,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Noisettes,,Levant,27635,livres,"0,1",2763,"-0,5",
1126,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Ocre,,Levant,330,livres,"0,05",16,"-0,5",
1127,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Oignons de fleurs,,Levant,1050,livres,"0,6",630,0,
1128,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Olives,,Levant,4000,livres,"0,1",400,0,
1129,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Papier blanc,,Levant,59576,rames,6,357456,0,
1130,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Peaux de chamois,,Levant,350,livres,2,700,0,
1131,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Peaux de lievre,,Levant,200,livres,"1,5",300,0,
1132,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Peaux de marrocain,,Levant,180,livres,3,540,0,
1133,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Peaux de mouton apretées,,Levant,2697,livres,1,2697,0,
1134,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Peaux de veau tannées,,Levant,2769,livres,"1,25",3461,"-0,25",
1135,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Peignes de buis,,Levant,18350,livres,"1,5",27525,0,
1136,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Pelleterie aprêtées,,Levant,500,livres,10,5000,0,
1137,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Pierres d'ardoises,,Levant,60,en nombre,10,600,0,
1138,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Pierres a fusils,,Levant,27420,livres,"0,2",5484,0,
1139,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Pignons d'Epine,,Levant,723,livres,"0,1",72,"-0,3",erreur d'unité
1140,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,16,1765,Exports,Planches de sapin,,Levant,30,douzaines,9,270,0,
1141,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,17,1765,Exports,Plomb en grenailles,,Levant,273090,livres,"0,25",68272,"-0,5",
1142,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,17,1765,Exports,Plomb en saumon,,Levant,623650,livres,"0,2",104730,-20000,erreur de calcul
1143,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,17,1765,Exports,Poil de chevre,,Levant,100,livres,3,300,0,
1144,Loïc Charles,Archives de la CCI de Marseille - I 25,Local/Marseille/Archives_de_la_CCI_de_Marseille-I25/Marseille – Exports – 1765.csv,Local,17,1765,Exports,Poisson salé,,Levant,4998,livres,"0,25",1249,"-0,5",
