numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
700,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Noisettes,Marseille,Genes,"1 300,00",livres,"0,1000000","130,00","0,00",
701,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Oignons,Marseille,Genes,"5,25",charges,"6,0000000","31,00","-0,50",
702,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Olives,Marseille,Genes,"2,00",barils,"2,0000000","4,00","0,00",
703,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Onglons de bœuf,Marseille,Genes,"1 300,00",livres,"0,1500000","195,00","0,00",
704,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Papier blanc,Marseille,Genes,"3 944,00",rames,"6,0000000","23 664,00","0,00",
705,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Parchemin,Marseille,Genes,"200,00",livres,"4,0000000","800,00","0,00",
706,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Parapluyes,Marseille,Genes,"159,67",douzaines,"50,0000000","7 977,00","-6,33",
707,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,pate d'amande,Marseille,Genes,"31 850,00",livres,"0,5000000","15 925,00","0,00",
708,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Peaux d'agneaux,Marseille,Genes,"1 950,00",douzaines,"4,0000000","7 800,00","0,00",
709,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Peaux de chagrin,Marseille,Genes,"100,00",livres,"1,7500000","175,00","0,00",
710,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Peaux de chamois,Marseille,Genes,"400,00",livres,"1,2500000","500,00","0,00",
711,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Peaux de chevre  ,Marseille,Genes,"9 967,00",douzaines,"15,0000000","149 505,00","0,00",
712,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Peaux de chevre  ,Marseille,Genes,"2 073,00",livres,"1,2500000","2 591,00","-0,25",
713,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Peaux de lievre,Marseille,Genes,"5 190,00",livres,"1,5000000","7 785,00","0,00",
714,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Peaux de marroquin,Marseille,Genes,"320,00",livres,"2,0000000","640,00","0,00",
715,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Peaux de mouton en laine,Marseille,Genes,"3 450,00",livres,"0,3000000","1 035,00","0,00",
716,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Peaux de veau en poil,Marseille,Genes,"995,00",en nombre,"1,0000000","995,00","0,00",
717,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Pelleterie crue,Marseille,Genes,"2 000,00",livres,"5,0000000","10 000,00","0,00",
718,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Pierres codes,Marseille,Genes,"92 022,00",livres,"0,1000000","9 202,00","-0,20",
719,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Pierres a fusils,Marseille,Genes,"5 000,00",livres,"0,2000000","1 000,00","0,00",
720,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Pierres maganaises,Marseille,Genes,"9 000,00",livres,"0,5000000","4 500,00","0,00",
721,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Pierres ponces,Marseille,Genes,"30 000,00",livres,"0,0500000","1 500,00","0,00",
722,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Pistaches,Marseille,Genes,"5 850,00",livres,"0,7500000","4 387,00","-0,50",
723,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Planches de sapin,Marseille,Genes,"1 437,00",douzaines,"9,0000000","12 933,00","0,00",
724,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Plants de fleurs,Marseille,Genes,"30 200,00",livres,"0,5000000","15 100,00","0,00",
725,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Plumes de poule,Marseille,Genes,"800,00",livres,"2,0000000","1 600,00","0,00",
726,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Poil de lapin,Marseille,Genes,"60,00",livres,"5,0000000","300,00","0,00",
727,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Poisson salé,Marseille,Genes,"8 220,00",livres,"0,2500000","2 055,00","0,00",
728,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Poivre,Marseille,Genes,"7 700,00",livres,"1,0000000","7 700,00","0,00",
729,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Poivre gerofflé,Marseille,Genes,"800,00",livres,"0,5000000","400,00","0,00",
730,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Pomade,Marseille,Genes,"57,00",livres,"1,5000000","85,00","-0,50",
731,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Porcelaine,Marseille,Genes,"200,00",livres,"5,0000000","1 000,00","0,00",
732,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Potterie de gres,Marseille,Genes,"8 000,00",livres,"0,1000000","800,00","0,00",
733,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,11,1768,Imports,Potterie de terre,Marseille,Genes,"84 125,00",douzaines,"1,0000000","84 125,00","0,00",
734,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Poussiere de tartre,Marseille,Genes,"1 200,00",livres,"0,0800000","96,00","0,00",
735,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Poutargues,Marseille,Genes,"300,00",livres,"1,2000000","360,00","0,00",
736,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Quincaille de fer et acier,Marseille,Genes,"9 581,00",livres,"1,0000000","9 581,00","0,00",
737,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Quinquina,Marseille,Genes,"1 590,00",livres,"3,0000000","4 770,00","0,00",
738,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Raisins secs,Marseille,Genes,"12 000,00",livres,"0,2000000","2 400,00","0,00",
739,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Raclure de corne,Marseille,Genes,"2 600,00",livres,"0,0500000","130,00","0,00",
740,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Ris,Marseille,Genes,"888 250,00",livres,"0,1500000","132 737,00","-500,50",erreur de calcul
741,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Rognures de castor,Marseille,Genes,"400,00",livres,"5,0000000","2 000,00","0,00",
742,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Rognures de cartes,Marseille,Genes,"16 100,00",livres,"0,2500000","4 025,00","0,00",
743,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Ruban de soye,Marseille,Genes,"125,00",livres,"60,0000000","7 500,00","0,00",
744,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Salsepareille,Marseille,Genes,"984,00",livres,"1,5000000","1 476,00","0,00",
745,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Saucissons,Marseille,Genes,"1 101,00",livres,"1,2000000","1 321,00","-0,20",
746,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Scaps,Marseille,Genes,"50,00",douzaines,"36,0000000","1 800,00","0,00",
747,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Semoulle,Marseille,Genes,"1 998,00",livres,"0,2000000","399,00","-0,60",
748,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Sené,Marseille,Genes,"400,00",livres,"1,5000000","600,00","0,00",
749,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Sirop d'alkerme,Marseille,Genes,"700,00",livres,"3,0000000","2 100,00","0,00",
750,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Son,Marseille,Genes,"56 000,00",livres,"0,0500000","2 800,00","0,00",
751,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Soude,Marseille,Genes,"16 950,00",livres,"0,0800000","1 356,00","0,00",
752,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Souffre,Marseille,Genes,"800,00",livres,"0,1500000","120,00","0,00",
753,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Soye crue,Marseille,Genes,"2 789,00",livres,"12,0000000","33 468,00","0,00",
754,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Sublimé,Marseille,Genes,"2 254,00",livres,"5,0000000","11 270,00","0,00",
755,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Suif,Marseille,Genes,"19 820,00",livres,"0,3000000","5 946,00","0,00",
756,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Sumac,Marseille,Genes,"59 600,00",livres,"0,0700000","4 172,00","0,00",
757,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Tabac en feuilles,Marseille,Genes,"2 800,00",livres,"0,2500000","700,00","0,00",
758,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Tables de marbre,Marseille,Genes,"5 200,00",pièces,"3,0000000","15 600,00","0,00",
759,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Tableaux,Marseille,Genes,"85,00",pièces,"3,0000000","255,00","0,00",
760,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Taffetas,Marseille,Genes,"7,50",livres,"40,0000000","300,00","0,00",
761,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Tartre,Marseille,Genes,"39 925,00",livres,"0,2400000","9 582,00","0,00",
762,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Terrebenthine,Marseille,Genes,"200,00",livres,"0,5000000","100,00","0,00",
763,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Thé,Marseille,Genes,"100,00",livres,"2,5000000","250,00","0,00",
764,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Theriaque,Marseille,Genes,"125,00",livres,"3,0000000","375,00","0,00",
765,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Thon mariné,Marseille,Genes,"2 300,00",livres,"1,0000000","2 300,00","0,00",
766,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Thon salé,Marseille,Genes,"1 300,00",livres,"0,5000000","650,00","0,00",
767,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Toille blanche,Marseille,Genes,"18 120,00",livres,"5,0000000","90 600,00","0,00",
768,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Toille de crin,Marseille,Genes,"700,00",livres,"2,0000000","1 400,00","0,00",
769,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Toille d'emballage,Marseille,Genes,"10,00",pièces,"10,0000000","100,00","0,00",
770,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Toille d'emballage,Marseille,Genes,"9 275,00",livres,"1,0000000","9 275,00","0,00",
771,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Toille peinte,Marseille,Genes,"600,00",livres,"2,5000000","1 500,00","0,00",
772,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Toille a voille,Marseille,Genes,"500,00",livres,"2,0000000","1 000,00","0,00",
773,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Vanille,Marseille,Genes,"217,00",livres,"90,0000000","19 530,00","0,00",
774,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Velour cramoisi,Marseille,Genes,"1,25",livres,"72,0000000","90,00","0,00",
775,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Velour noir,Marseille,Genes,"7,75",livres,"50,0000000","380,00","-7,50",
776,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,12,1768,Imports,Velour ordinaire,Marseille,Genes,"987,00",pièces,"400,0000000","394 800,00","0,00",
