numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
539,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Gomme adragan,Marseille,Levant,"6 711,00",livres,"1,5000","10 066,000","-0,50",
540,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Gomme arabique,Marseille,Levant,"391 947,00",livres,"0,6000","235 168,000","-0,20",
541,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Gomme sandarac,Marseille,Levant,"7 210,00",livres,"1,5000","10 815,000","0,00",
542,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Gomme thurique,Marseille,Levant,"23 600,00",livres,"0,5000","11 800,000","0,00",
543,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Grabeau d'encens,Marseille,Levant,"11 972,00",livres,"0,1000","1 197,000","-0,20",
544,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Grabeau de gomme,Marseille,Levant,"1 200,00",livres,"0,2000","240,000","0,00",
545,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Graine longue,Marseille,Levant,"614 690,00",livres,"0,1000","61 469,000","0,00",
546,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Hermodattes,Marseille,Levant,"1 500,00",livres,"0,3000","450,000","0,00",
547,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports, Huille d'olive,Marseille,Levant,"43 661,00",Milleroles,"40,0000","1 746 440,000","0,00",
548,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Jus de citron,Marseille,Levant,"106 600,00",livres,"0,3000","3 180,000","-28 800,00",
549,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Laine batarde,Marseille,Levant,"335 040,00",livres,"0,7000","234 528,000","0,00",
550,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Laine pelade,Marseille,Levant,"17 204,00",livres,"0,9000","15 480,000","-3,60",
551,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Laine chevron,Marseille,Levant,"177 483,00",livres,"1,5000","266 224,000","-0,50",
552,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Laine commune,Marseille,Levant,"772 985,00",livres,"0,8000","618 348,000","-40,00",
553,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,laine lavée,Marseille,Levant,"128 217,00",livres,"1,1000","141 038,000","-0,70",
554,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Laine pelade,Marseille,Levant,"752 825,00",livres,"0,9000","677 542,000","-0,50",
555,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Laine surge,Marseille,Levant,"2 658 311,00",livres,"0,9000","2 392 479,000","-0,90",
556,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Legumes,Marseille,Levant,"6 099 740,00",livres,"0,1000","609 974,000","0,00",
557,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Lin cru,Marseille,Levant,"1 600,00",livres,"0,5000","800,000","0,00",
558,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Manne,Marseille,Levant,"3 800,00",livres,"1,7500","6 650,000","0,00",
559,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Marchandises meslées,Marseille,Levant,"1,00",valeur,"0,0000","0,000","0,00",montant non indiqué
560,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Mastic,Marseille,Levant,"8 400,00",livres,"3,0000","25 200,000","0,00",
561,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Maugrebine,Marseille,Levant,"296,00",pièces,"4,0000","1 184,000","0,00",
562,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Millet gros,Marseille,Levant,"302 800,00",livres,"0,0500","15 140,000","0,00",
563,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Mouchoirs de coton,Marseille,Levant,"1 448,00",livres,"12,0000","17 376,000","0,00",
564,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Natron,Marseille,Levant,"16 090,00",livres,"3,0000","48 270,000","0,00",
565,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Orge,Marseille,Levant,"1 559 530,00",livres,"0,0500","77 976,000","-0,50",
566,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Orpiment,Marseille,Levant,"28 384,00",livres,"0,6000","16 970,000","-60,40",
567,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Peaux de lievre,Marseille,Levant,"25 942,00",livres,"2,5000","64 855,000","0,00",
568,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Peaux de lievre,Marseille,Levant,"36,00",douzaines,"36,0000","1 296,000","0,00",
569,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Peaux de maroquin,Marseille,Levant,"1 800,00",livres,"1,2500","2 250,000","0,00",
570,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Racine d'alizari,Marseille,Levant,"486 525,00",livres,"0,3000","145 957,000","-0,50",
571,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Raclure de corne,Marseille,Levant,"27 175,00",livres,"0,2000","5 435,000","0,00",
572,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Raisins secs,Marseille,Levant,"1 675 840,00",livres,"0,2000","335 168,000","0,00",
573,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Rhubarbe,Marseille,Levant,"600,00",livres,"4,0000","2 400,000","0,00",
574,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Ris,Marseille,Levant,"7 746 620,00",livres,"0,2000","1 549 324,000","0,00",
575,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Saffranum,Marseille,Levant,"254 400,00",livres,"0,7500","190 800,000","0,00",
576,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Satin,Marseille,Levant,"1 366,00",pièces,"30,0000","40 980,000","0,00",
577,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Scamonée,Marseille,Levant,"2 529,00",livres,"10,0000","25 290,000","0,00",
578,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Sel armoniac,Marseille,Levant,"59 860,00",livres,"1,5000","89 790,000","0,00",
579,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Squine,Marseille,Levant,"1 600,00",en nombre,"0,7500","1 200,000","0,00",
580,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Soude,Marseille,Levant,"729 450,00",livres,"0,1000","72 945,000","0,00",
581,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Souffre,Marseille,Levant,"245 000,00",livres,"0,0600","14 700,000","0,00",
582,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Soye crue,Marseille,Levant,"111 939,00",livres,"12,0000","1 343 268,000","0,00",
583,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Storax,Marseille,Levant,"6 369,00",livres,"2,5000","15 922,000","-0,50",
584,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Suif,Marseille,Levant,"423 140,00",livres,"0,2500","105 785,000","0,00",
585,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Tamarin,Marseille,Levant,"8 295,00",livres,"0,6000","4 977,000","0,00",
586,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,10,1775,Imports,Tapis,Marseille,Levant,"467,00",en nombre,"8,0000","3 764,000","28,00",
587,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,11,1775,Imports,Toile abas,Marseille,Levant,"6 650,00",pièces,"5,0000","33 250,000","0,00",
588,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,11,1775,Imports,Toile ajamis,Marseille,Levant,"38 763,00",pièces,"9,0000","348 867,000","0,00",
589,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,11,1775,Imports,Toile d'aman,Marseille,Levant,"150,00",pièces,"10,0000","1 500,000","0,00",
590,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,11,1775,Imports,Topile d'antal,Marseille,Levant,"8 437,00",pièces,"9,0000","75 933,000","0,00",
591,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,11,1775,Imports,Toile d'antioche,Marseille,Levant,"17 501,00",pièces,"12,0000","210 012,000","0,00",
592,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,11,1775,Imports,Toile batanonis,Marseille,Levant,"2 712,00",livres,"4,0000","10 848,000","0,00",
593,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,11,1775,Imports,Toile blanche,Marseille,Levant,"57 862,00",pièces,"20,0000","1 157 240,000","0,00",
594,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,11,1775,Imports,Toile caneva,Marseille,Levant,"53,00",pièces,"5,0000","265,000","0,00",
595,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,11,1775,Imports,Toile diverse,Marseille,Levant,"351,00",pièces,"4,0000","1 404,000","0,00",
596,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,11,1775,Imports,Toile d'emballage,Marseille,Levant,"16,00",rouleaux,"12,0000","192,000","0,00",
597,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,11,1775,Imports,Toile manouf,Marseille,Levant,"1 654,00",pièces,"7,0000","11 578,000","0,00",
598,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,11,1775,Imports,Toile de montagne,Marseille,Levant,"801,00",pièces,"3,0000","2 403,000","0,00",
599,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,11,1775,Imports,Toile a voile,Marseille,Levant,"400,00",pièces,"150,0000","60 000,000","0,00",
600,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,11,1775,Imports,Vin rouge,Marseille,Levant,"566,00",Milleroles,"9,0000","5 094,000","0,00",
601,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,11,1775,Imports,Vitriol,Marseille,Levant,"4 092,00",livres,"0,5000","2 046,000","0,00",
602,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,11,1775,Imports,Alun ,Marseille,Nord,"75 000,00",livres,"0,2000","15 000,000","0,00",
603,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,11,1775,Imports,Arcenic,Marseille,Nord,"10 000,00",livres,"0,2500","2 500,000","0,00",
604,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,11,1775,Imports,Bled froment,Marseille,Nord,"751 500,00",livres,"0,1000","75 150,000","0,00",
605,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,11,1775,Imports,Bray gras,Marseille,Nord,"443 850,00",livres,"0,0800","35 508,000","0,00",
606,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,11,1775,Imports,Chanvre cru,Marseille,Nord,"2 800,00",livres,"0,2000","560,000","0,00",
607,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,11,1775,Imports,Cire jaune,Marseille,Nord,"14 173,00",livres,"1,5000","21 259,000","-0,50",
608,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,11,1775,Imports,Clous de fer,Marseille,Nord,"17 100,00",livres,"0,2500","4 275,000","0,00",
609,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,11,1775,Imports,Cuivre ouvré,Marseille,Nord,"2 133,00",livres,"1,6000","3 412,000","-0,80",
610,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,11,1775,Imports,Cuivre tangoul,Marseille,Nord,"29 463,00",livres,"0,9000","26 516,000","-0,70",
611,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,11,1775,Imports,Drogueries,Marseille,Nord,"3 620,00",livres,"1,0000","3 620,000","0,00",
612,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,11,1775,Imports,Fer en barres,Marseille,Nord,"1 787 900,00",livres,"0,1500","268 185,000","0,00",
613,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,11,1775,Imports,Fer blanc,Marseille,Nord,"48,00",barils,"120,0000","5 760,000","0,00",
614,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,11,1775,Imports,Fer blanc,Marseille,Nord,"141 500,00",livres,"0,6000","84 900,000","0,00",
615,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1775.csv,Local,11,1775,Imports,Fer en taule,Marseille,Nord,"13 200,00",livres,"0,5000","6 600,000","0,00",
