numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
711,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,12,1769,Imports,Toile blanche,Marseille,Gênes,28270,livres,5,141350,0,
712,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,12,1769,Imports,Toile d'embalage,Marseille,Gênes,3640,livres,1,3640,0,
713,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,12,1769,Imports,Toile treilles,Marseille,Gênes,210,livres,1,210,0,
714,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,12,1769,Imports,Vanille,Marseille,Gênes,300,livres,90,27000,0,
715,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,12,1769,Imports,Velour,Marseille,Gênes,839,pièces,400,335600,0,
716,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,12,1769,Imports,Velour,Marseille,Gênes,"37,5",livres,50,1875,0,
717,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,12,1769,Imports,Vermichel,Marseille,Gênes,99703,livres,"0,3",29910,0,
718,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,12,1769,Imports,Vin muscat,Marseille,Gênes,44,milleroles,40,1760,0,
719,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,12,1769,Imports,Vin rouge,Marseille,Gênes,32,milleroles,10,320,0,
720,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,12,1769,Imports,Vitriol de chipres,Marseille,Gênes,1000,livres,"0,75",750,0,
721,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,12,1769,Imports,Acier,Marseille,Venise,5150,livres,"0,35",1802,0,
722,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,12,1769,Imports,Anis,Marseille,Venise,8000,livres,"0,2",1600,0,
723,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,12,1769,Imports,Bas de cotton,Marseille,Venise,200,livres,5,1000,0,
724,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,12,1769,Imports,Bled de froment,Marseille,Venise,8933,charges,24,214392,0,
725,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,12,1769,Imports,Bois merrain,Marseille,Venise,850,tonneaux,5,4250,0,
726,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,12,1769,Imports,Cochenille silvestre,Marseille,Venise,1000,livres,16,16000,0,
727,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,12,1769,Imports,Cornes de mouton,Marseille,Venise,10400,paires,"0,1",1040,0,
728,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,12,1769,Imports,Cotton filé,Marseille,Venise,2735,livres,"1,1",3008,0,
729,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,12,1769,Imports,Eponges,Marseille,Venise,500,livres,1,500,0,
730,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,12,1769,Imports,Escayolles,Marseille,Venise,1700,livres,"0,1",170,0,
731,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,12,1769,Imports,Farine,Marseille,Venise,10500,livres,"0,15",1575,0,
732,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,12,1769,Imports,Fer en barres,Marseille,Venise,8650,livres,"0,15",1297,0,
733,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,12,1769,Imports,Feves,Marseille,Venise,450,charges,12,5400,0,
734,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,12,1769,Imports,Fourrure de soye,Marseille,Venise,500,livres,"1,5",750,0,
735,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,12,1769,Imports,Huile d'olive,Marseille,Venise,8550,milleroles,40,342000,0,
736,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,12,1769,Imports,Jaune de Naples,Marseille,Venise,2600,livres,"0,25",650,0,
737,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,12,1769,Imports,Jus de reglisse,Marseille,Venise,247500,livres,"0,35",86625,0,
738,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,12,1769,Imports,Laine lavée,Marseille,Venise,52675,livres,"1,1",57943,0,
739,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,12,1769,Imports,Legumes,Marseille,Venise,7400,livres,"0,1",740,0,
740,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,12,1769,Imports,Liqueurs,Marseille,Venise,600,livres,1,600,0,
741,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Lustres,Marseille,Venise,12600,livres,"1,5",18900,0,
742,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Miroirs,Marseille,Venise,1020,livres,20,20400,0,
743,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Mouchoirs de cotton,Marseille,Venise,200,pièces,12,2400,0,
744,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Orge,Marseille,Venise,975,charges,12,11700,0,
745,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Peaux de chevre en poil,Marseille,Venise,17,douzaines,15,255,0,
746,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Peaux de lievre,Marseille,Venise,24990,livres,"2,5",62475,0,
747,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Raisin sec,Marseille,Venise,4000,livres,"0,15",600,0,
748,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Salsepareille,Marseille,Venise,3375,livres,"1,5",5062,0,
749,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Soye crüe,Marseille,Venise,3190,livres,12,38280,0,
750,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Suif,Marseille,Venise,139400,livres,"0,25",34850,0,
751,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Tabac en feuilles,Marseille,Venise,1430,livres,"0,25",357,0,
752,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Toile blanche,Marseille,Venise,30,pièces,100,3000,0,
753,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Toile blanche,Marseille,Venise,100,livres,5,500,0,
754,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Toile a voile,Marseille,Venise,12,pièces,200,2400,0,
755,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Vermichel,Marseille,Venise,600,livres,"0,3",180,0,
756,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Verres,Marseille,Venise,1000,livres,1,1000,0,
757,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Ajamis,Marseille,Levant,145240,pièces,9,1307160,0,
758,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Alaya,Marseille,Levant,2407,pièces,4,9628,0,
759,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Aloes,Marseille,Levant,4400,livres,"1,25",5500,0,
760,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Alun,Marseille,Levant,643929,livres,"0,2",128785,0,
761,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Amandes,Marseille,Levant,246542,livres,"0,2",49508,0,
762,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Anis,Marseille,Levant,46545,livres,"0,2",9309,0,
763,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Arquifou,Marseille,Levant,1350,livres,"0,15",202,0,
764,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Bas de cotton,Marseille,Levant,2460,livres,5,12300,0,
765,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Batanonis,Marseille,Levant,18257,pièces,4,73028,0,
766,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Beaume de la Meque,Marseille,Levant,120,livres,10,1200,0,
767,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Bazannes tannées,Marseille,Levant,2150,livres,"0,5",1075,0,
768,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Bled froment,Marseille,Levant,78192,charges,24,1876608,0,
769,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Bled froment,Marseille,Levant,1337725,livres,"0,1",133772,0,
770,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Bois a bruler,Marseille,Levant,120000,livres,"0,0075",900,0,
771,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Bois de construction,Marseille,Levant,160,pièces,20,3200,0,
772,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Bois merrain,Marseille,Levant,786,tonneaux,5,3930,0,
773,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Bonnets de laine,Marseille,Levant,15,douzaines,12,180,0,
774,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Boucassin,Marseille,Levant,82,pièces,10,820,0,
775,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Bourde,Marseille,Levant,1750440,livres,"0,06",105026,0,
776,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Bourre a batir,Marseille,Levant,265,livres,"0,1",26,0,
777,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Bours de levant,Marseille,Levant,11469,pièces,40,458760,0,
778,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Bourdes de soye,Marseille,Levant,63,douzaines,48,3024,0,
779,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Boutanne toile,Marseille,Levant,70,pièces,7,490,0,
780,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Caffé,Marseille,Levant,308050,livres,"1,5",23103,0,erreur de calcul
781,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Cafettieres,Marseille,Levant,101,douzaines,36,3636,0,
782,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Capots,Marseille,Levant,704,pièces,9,6336,0,
783,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Capres,Marseille,Levant,1650,livres,"0,22",363,0,
784,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Cendre commune,Marseille,Levant,753950,livres,"0,07",52776,0,
785,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Cercles de bois a baril,Marseille,Levant,43,milliers,80,3440,0,
786,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Chocolat,Marseille,Levant,170,livres,2,340,0,
787,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Cire jaune,Marseille,Levant,822004,livres,"1,5",1233006,0,
788,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Citrons et oranges,Marseille,Levant,173,milliers,15,2695,0,
789,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Cocons de soye,Marseille,Levant,1400,livres,"1,5",2100,0,
790,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Coloquintes,Marseille,Levant,448,livres,1,448,0,
791,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Confitures,Marseille,Levant,400,livres,1,400,0,
792,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Coque du levant,Marseille,Levant,4275,livres,2,8550,0,
793,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Corail brut,Marseille,Levant,24770,livres,"0,15",3715,0,
794,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Cornes de mouton,Marseille,Levant,10000,paires,"0,1",1000,0,
795,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Coton filé,Marseille,Levant,1625024,livres,"1,1",1787526,0,
796,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Coton en laine,Marseille,Levant,5004264,livres,1,5004264,0,
797,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1769.csv,Local,13,1769,Imports,Cotonne,Marseille,Levant,86,pièces,40,3440,0,
