numrodeligne,dataentryby,source,sourcepath,sourcetype,exportsimports,sheet,year,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
775,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Soye ; crue,Marseille,Venise,3558,livres,12,42696,0,
776,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Suif,Marseille,Venise,192800,livres,"0,25",48200,0,
777,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Tableaux,Marseille,Venise,30,douzaines,60,1800,0,
778,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Toile ; blanche,Marseille,Venise,1100,livres,5,5500,0,
779,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Vermichel,Marseille,Venise,1000,livres,"0,3",300,0,
780,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Vin ; muscat,Marseille,Venise,3,milleroles,60,180,0,
781,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Ajamis,Marseille,Levant,136965,pièces,9,1232695,10,erreur de calcul
782,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Alaya,Marseille,Levant,1430,pièces,4,5720,0,
783,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Alun,Marseille,Levant,77656,livres,"0,2",15531,"-0,2",
784,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Amandes,Marseille,Levant,198620,livres,"0,2",39724,0,
785,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Anis,Marseille,Levant,7990,livres,"0,2",1598,0,
786,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Assafetida,Marseille,Levant,3062,livres,"1,5",4593,0,
787,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Bas ; de coton,Marseille,Levant,8555,livres,5,42775,0,
788,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Batanonis,Marseille,Levant,13653,pièces,4,54612,0,
789,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Beaume ; du Perou,Marseille,Levant,400,livres,10,4000,0,
790,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Bazin,Marseille,Levant,200,livres,6,1200,0,
791,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Bled ; froment,Marseille,Levant,99515,charges,24,2388360,0,
792,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Bois ; de buis,Marseille,Levant,4500,livres,"0,07",315,0,
793,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Bois ; jaune,Marseille,Levant,2000,livres,"0,2",40,-360,erreur de calcul
794,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Bois ; merrain,Marseille,Levant,116,tonneaux,5,580,0,
795,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Bonnets ; de laine,Marseille,Levant,284,douzaines,12,3408,0,
796,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Boucassin,Marseille,Levant,1100,pièces,10,11000,0,
797,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Bourde,Marseille,Levant,2232930,livres,"0,06",133975,"-0,8",
798,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Bourre ; du Levant,Marseille,Levant,8076,pièces,40,323040,0,
799,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Bourse ; de soye,Marseille,Levant,42150,livres,40,1686000,0,
800,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Bouteilles ; de verre,Marseille,Levant,2889,livres,"0,2",577,"-0,8",
801,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Cacao,Marseille,Levant,16810,livres,"1,3",21853,0,
802,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Caffé ; du Levant,Marseille,Levant,367065,livres,"1,5",550597,"-0,5",
803,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Caffetiere,Marseille,Levant,495,douzaines,36,17820,0,
804,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Cantarides,Marseille,Levant,1000,livres,3,3000,0,
805,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Capots,Marseille,Levant,263,pièces,9,2367,0,
806,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Cendre ,Marseille,Levant,386220,livres,"0,05",19311,0,
807,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Cire ; jaune,Marseille,Levant,568091,livres,"1,5",852136,"-0,5",
808,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,13,1771,Citrons et oranges,Marseille,Levant,205,milliers,15,3075,0,
809,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Cocons ; de soye,Marseille,Levant,300,livres,"1,5",450,0,
810,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Confitures,Marseille,Levant,900,livres,1,900,0,
811,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Corail ; brut,Marseille,Levant,16400,livres,"0,15",2460,0,
812,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Coriandre,Marseille,Levant,1070,livres,"0,2",214,0,
813,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Cornes ; de mouton,Marseille,Levant,5650,paires,"0,1",565,0,
814,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Coton ; filé,Marseille,Levant,1846820,livres,"1,1",2031502,0,
815,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Coton ; en laine,Marseille,Levant,6693180,livres,1,6693180,0,
816,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Cottone,Marseille,Levant,156,pièces,40,6240,0,
817,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Couffes ; a boulanges,Marseille,Levant,200,en nombre,"1,6666667",4000,"3666,67","erreur de calcul, prix à la douzaine et non à l'unité"
818,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Courdouans,Marseille,Levant,537,douzaines,20,10740,0,
819,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Couvertures ; de coton,Marseille,Levant,315,en nombre,18,5670,0,
820,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Couvertures ; de coton,Marseille,Levant,400,livres,"1,5",600,0,
821,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Crin,Marseille,Levant,31775,livres,"0,75",48331,"24499,75",erreur de calcul
822,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Cuirs ; de bœuf ; en poil,Marseille,Levant,115831,en nombre,14,1621634,0,
823,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Cuivre ; tangoul,Marseille,Levant,80865,livres,"0,9",72778,"-0,5",
824,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Cuivre ; vieux,Marseille,Levant,3888,livres,"0,8",3110,"-0,4",
825,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Cumin,Marseille,Levant,73400,livres,"0,16",11744,0,
826,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Dattes,Marseille,Levant,97290,livres,"0,2",19458,0,
827,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Demittes,Marseille,Levant,15930,paires,6,95580,0,
828,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Dents ; d'elephant,Marseille,Levant,375,livres,10,3750,0,
829,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Dictamun,Marseille,Levant,755,livres,"0,6",453,0,doute sur la marchandise
830,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Draperie ; petite,Marseille,Levant,2535,livres,3,7605,0,
831,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Drogueries,Marseille,Levant,47975,livres,1,47975,0,
832,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Eau ; de fleur d'orange,Marseille,Levant,14250,livres,"0,5",7125,0,
833,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Ecorce ; de citron,Marseille,Levant,960,livres,"0,05",48,0,
834,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Encens,Marseille,Levant,3610,livres,"0,6",2166,0,
835,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Eponges,Marseille,Levant,37531,livres,1,37531,0,
836,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Escamittes,Marseille,Levant,5470,pièces,4,21880,0,
837,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Escayolles,Marseille,Levant,159720,livres,"0,1",15972,0,
838,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Etoffe ; de soye,Marseille,Levant,1300,livres,40,52000,0,
839,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Euphorbe,Marseille,Levant,18810,livres,"0,3",5643,0,
840,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Fer ; blanc,Marseille,Levant,45600,livres,"0,6",27360,0,
841,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Feves,Marseille,Levant,15120,charges,12,181440,0,
842,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Ficelle,Marseille,Levant,6590,livres,"0,5",3295,0,
843,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Fil ; de chevre,Marseille,Levant,312680,livres,3,938040,0,
844,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Fleurs ; d'esquinante,Marseille,Levant,200,livres,4,800,0,
845,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Folicule ; de sené,Marseille,Levant,10067,livres,5,50335,0,
846,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Fourure ; de soye,Marseille,Levant,9015,livres,"1,5",13522,"-0,5",
847,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Galbanum,Marseille,Levant,6625,livres,"1,5",9937,"-0,5",
848,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Galles,Marseille,Levant,1177060,livres,"0,4",470824,0,
849,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Garance,Marseille,Levant,577570,livres,"0,4",230528,-500,erreur de calcul
850,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Glue,Marseille,Levant,500,livres,1,500,0,
851,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Gomme ; adragan,Marseille,Levant,30268,livres,"1,5",45402,0,
852,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Gomme ; ammoniac,Marseille,Levant,4080,livres,"1,5",6120,0,
853,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Gomme ; arabique,Marseille,Levant,416369,livres,"0,6",249821,"-0,4",
854,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Gomme ; de barbarie,Marseille,Levant,99390,livres,"0,45",44725,"-0,5",
855,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Gomme ; sandarac,Marseille,Levant,7929,livres,"1,5",11893,"-0,5",
856,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Gomme ; thurique,Marseille,Levant,36368,livres,"0,5",18184,0,
857,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Grabeau ; d'encens,Marseille,Levant,56878,livres,"0,1",5687,"-0,8",
858,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Grabeau ; de gomme,Marseille,Levant,11360,livres,"0,2",2272,0,
859,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Entrées – 1771.csv,Local,Imports,14,1771,Grabeau ; de sené,Marseille,Levant,26044,livres,"0,15",3906,"-0,6",
