numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
679,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Poissons salés,Marseille,Savoye et Piemont,2510,barils,30,75300,0,
680,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Poncire,Marseille,Savoye et Piemont,104,livres,"0,2",20,"-0,8",
681,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Potterie de terre,Marseille,Savoye et Piemont,1050,livres,"0,1",105,0,
682,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Poutres,Marseille,Savoye et Piemont,34,en nombre,20,680,0,
683,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Quincaille,Marseille,Savoye et Piemont,1014,livres,1,1014,0,
684,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Raisins secs,Marseille,Savoye et Piemont,1450,livres,"0,2",290,0,
685,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Ris,Marseille,Savoye et Piemont,699450,livres,"0,2",139890,0,
686,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Saumoule,Marseille,Savoye et Piemont,1400,livres,"0,25",350,0,
687,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Soude,Marseille,Savoye et Piemont,92900,livres,"0,1",9290,0,
688,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Soye crue,Marseille,Savoye et Piemont,8577,livres,12,102924,0,
689,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Soye greze,Marseille,Savoye et Piemont,119617,livres,9,1076553,0,
690,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Soye moresque,Marseille,Savoye et Piemont,45900,livres,9,413100,0,
691,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Soyerie,Marseille,Savoye et Piemont,927,livres,10,9270,0,
692,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Stockfiche,Marseille,Savoye et Piemont,4135,livres,"0,2",827,0,
693,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Suif,Marseille,Savoye et Piemont,24800,livres,"0,4",9920,0,
694,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Tartre,Marseille,Savoye et Piemont,17900,livres,"0,25",4475,0,
695,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Terre a ciment,Marseille,Savoye et Piemont,543,livres,"0,2",108,"-0,6",
696,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Terre de porcelaine,Marseille,Savoye et Piemont,25435,livres,"0,12",3052,"-0,2",
697,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Thon mariné,Marseille,Savoye et Piemont,169592,livres,1,169592,0,
698,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Thon salé,Marseille,Savoye et Piemont,5850,livres,"0,5",2925,0,
699,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Thonine,Marseille,Savoye et Piemont,3135,livres,"0,25",783,"-0,75",
700,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Toile d'emballage,Marseille,Savoye et Piemont,6400,livres,1,6400,0,
701,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Toile peinte,Marseille,Savoye et Piemont,1260,livres,5,6300,0,
702,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Vermichel,Marseille,Savoye et Piemont,177230,livres,"0,2",35446,0,
703,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Verres cassés,Marseille,Savoye et Piemont,7100,livres,"0,05",355,0,
704,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Vin rouge,Marseille,Savoye et Piemont,42,livres,"0,1",4,"-0,2",a priori erreur d'inversion entre cette ligne et la suivante (si on regarde les prix).
705,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Vin rouge,Marseille,Savoye et Piemont,25900,charges,5,129500,0,
706,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Acier,Marseille,Suede,18600,livres,"0,35",6510,0,
707,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Bled froment,Marseille,Suede,1800,charges,40,72000,0,
708,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Bray,Marseille,Suede,934,barils,30,28020,0,
709,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Gaudron,Marseille,Suede,182,barils,15,2730,0,
710,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Fer en barres,Marseille,Suede,1015100,livres,"0,15",152265,0,
711,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Fer en taule,Marseille,Suede,1700,livres,"0,8",1360,0,
712,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Harangs blancs,Marseille,Suede,147000,livres,"0,25",36750,0,
713,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Huile de poisson,Marseille,Suede,30000,livres,"0,25",7500,0,
714,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Poutres,Marseille,Suede,158,en nombre,18,2844,0,
715,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,12,1779,Imports,Vergues,Marseille,Suede,20,en nombre,9,180,0,
716,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,13,1779,Imports,Bois de couleur,Marseille,Isles françaises de l'amerique,28900,livres,"0,3",8670,0,
717,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,13,1779,Imports,Bois de gayac,Marseille,Isles françaises de l'amerique,8000,livres,"2,5",20000,0,
718,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,13,1779,Imports,Bois de siramonbas,Marseille,Isles françaises de l'amerique,1845,livres,"0,75",1383,"-0,75",
719,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,13,1779,Imports,Cacao,Marseille,Isles françaises de l'amerique,163734,livres,"1,3",212854,"-0,2",
720,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,13,1779,Imports,Café,Marseille,Isles françaises de l'amerique,1606010,livres,"0,6",963656,50,
721,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,13,1779,Imports,Canefice,Marseille,Isles françaises de l'amerique,44720,livres,"0,25",11180,0,
722,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,13,1779,Imports,Carré,Marseille,Isles françaises de l'amerique,299,livres,8,2392,0,
723,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,13,1779,Imports,Confitures,Marseille,Isles françaises de l'amerique,230,livres,1,230,0,
724,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,13,1779,Imports,Coton en laine,Marseille,Isles françaises de l'amerique,97102,livres,1,97102,0,
725,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,13,1779,Imports,Cuirs en poil,Marseille,Isles françaises de l'amerique,2754,en nombre,14,38556,0,
726,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,13,1779,Imports,Dents de morphil,Marseille,Isles françaises de l'amerique,74,livres,9,666,0,
727,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,13,1779,Imports,Gingembre,Marseille,Isles françaises de l'amerique,36600,livres,"0,3",10980,0,
728,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,13,1779,Imports,Indigo,Marseille,Isles françaises de l'amerique,30778,livres,5,153890,0,
729,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,13,1779,Imports,Liqueurs,Marseille,Isles françaises de l'amerique,122,bouteilles,2,244,0,
730,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,13,1779,Imports,Marchandises mêlées,Marseille,Isles françaises de l'amerique,,,,134,0,
731,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,13,1779,Imports,Rocou,Marseille,Isles françaises de l'amerique,144248,livres,"2,5",360620,0,
732,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,13,1779,Imports,Sucre brut,Marseille,Isles françaises de l'amerique,146856,livres,"0,4",58742,"-0,4",
733,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,13,1779,Imports,Sucre terré,Marseille,Isles françaises de l'amerique,2045925,livres,"0,6",1227554,-1,
734,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,13,1779,Imports,Sucre tete,Marseille,Isles françaises de l'amerique,507108,livres,"0,5",253554,0,
735,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1779.csv,Local,13,1779,Imports,Tabac en feuilles,Marseille,Isles françaises de l'amerique,31069,livres,"0,8",24855,"-0,2",
