numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
767,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Manne,Marseille,Genes,197235,livres,"1,75",345161,"-0,25",
768,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Marbre brut pierres,Marseille,Genes,140,en nombre,10,70,-1330,erreur a confondu sous et livres
769,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Marbre brut,Marseille,Genes,4000,livres,"0,05",200,0,
770,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Masques,Marseille,Genes,50,douzaines,7,350,0,
771,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Mastic,Marseille,Genes,2120,livres,3,2360,-4000,erreur de calcul
772,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Meches souffrées,Marseille,Genes,125,livres,1,125,0,
773,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Mercerie,Marseille,Genes,4721,livres,"3,5",16473,"-50,5",
774,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Miny,Marseille,Genes,200,livres,"0,2",400,360,erreur oubli d'un 0
775,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Mirobolan,Marseille,Genes,500,livres,1,500,0,
776,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Miroirs,Marseille,Genes,715,livres,1,715,0,
777,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Mortiers de marbre,Marseille,Genes,2332,livres,"1,5",3498,0,
778,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Morue seche,Marseille,Genes,3217,livres,"0,25",4021,"3216,75","erreur de calcul a multiplié par 25 sous au lieu de 0,25 lt"
779,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Mouchoirs de cotton,Marseille,Genes,31,pièces,12,372,0,
780,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Mouchoirs de gaze,Marseille,Genes,18,en nombre,1,18,0,
781,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Mouchoirs d'indienne,Marseille,Genes,6,livres,1,6,0,
782,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Mouchoirs de soye,Marseille,Genes,126,douzaines,18,2268,0,
783,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Mousseline,Marseille,Genes,102,pièces,60,6120,0,
784,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Musc,Marseille,Genes,200,livres,12,2400,0,
785,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Noisettes,Marseille,Genes,1400,livres,"0,12",168,0,
786,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Ocre,Marseille,Genes,1800,livres,"0,05",90,0,
787,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Oignons en fleurs,Marseille,Genes,1208,livres,"0,6",724,"-0,8",
788,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Oignons,Marseille,Genes,1,charges,10,10,0,
789,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Oignons,Marseille,Genes,6000,livres,"0,025",150,0,
790,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Olives,Marseille,Genes,500,livres,"0,15",75,0,
791,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Onglons de bœuf,Marseille,Genes,3000,livres,"0,15",450,0,
792,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Oranges,Marseille,Genes,174500,en nombre,"0,015",2617,"-0,5",
793,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Orge,Marseille,Genes,60,charges,12,720,0,
794,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Orpiment,Marseille,Genes,200,livres,"0,3",60,0,
795,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Papier blanc,Marseille,Genes,24,rames,6,144,0,
796,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Papier de pliage,Marseille,Genes,6500,livres,"0,2",1300,0,
797,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Parapluyes,Marseille,Genes,"103,5",douzaines,50,6150,975,erreur de calcul
798,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Parchemins,Marseille,Genes,800,livres,"1,5",1200,0,
799,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Paste d'amande,Marseille,Genes,5680,livres,1,5680,0,
800,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Peaux de chevre en poil,Marseille,Genes,7974,livres,"1,5",11961,0,
801,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Peaux de lievre,Marseille,Genes,8052,livres,"1,5",12078,0,
802,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Peaux de maroquins,Marseille,Genes,150,livres,"1,5",225,0,
803,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Peaux de mouton en laine,Marseille,Genes,900,livres,"0,25",225,0,
804,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Peaux de tigre,Marseille,Genes,50,livres,5,250,0,
805,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Peaux de veau en poil,Marseille,Genes,4550,livres,"0,3",1365,0,
806,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Peigne d'hyvoir,Marseille,Genes,50,livres,8,400,0,
807,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Pierres code,Marseille,Genes,43700,livres,"0,1",4370,0,
808,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Pierres a eguiser,Marseille,Genes,100,livres,"0,2",20,0,
809,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Pierre d'emeraude,Marseille,Genes,30,livres,"0,5",15,0,
810,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,13,1762,Imports,Pierres d'emery,Marseille,Genes,14100,livres,"0,25",3525,0,
811,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Pierres a faulx,Marseille,Genes,400,livres,"0,2",20,-60,erreur de calcul
812,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Pignons de pine,Marseille,Genes,320,livres,"0,2",64,0,
813,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Pistaches,Marseille,Genes,7729,livres,"0,75",5793,"-3,75",
814,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Planches de sapin,Marseille,Genes,289,douzaines,9,2601,0,
815,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Plants de citronniers,Marseille,Genes,1200,livres,"0,75",900,0,
816,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Plants de jasmin,Marseille,Genes,400,livres,"0,25",100,0,
817,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Plants d'oranger,Marseille,Genes,1100,livres,"0,75",825,0,
818,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Plumes,Marseille,Genes,600,livres,"1,5",900,0,
819,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Plumes de poule,Marseille,Genes,3500,livres,"0,2",700,0,
820,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Poil de lapin,Marseille,Genes,795,livres,4,3180,0,
821,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Poil de lievre,Marseille,Genes,750,livres,5,3750,0,
822,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Poire ,Marseille,Genes,25000,livres,"0,1",2500,0,
823,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Poisson salé,Marseille,Genes,18725,livres,"0,2",3745,0,
824,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Poivre,Marseille,Genes,9368,livres,1,9368,0,
825,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Poix raisine,Marseille,Genes,1500,livres,"0,1",150,0,
826,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Pomade,Marseille,Genes,442,livres,"1,5",663,0,
827,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Pommes,Marseille,Genes,294900,livres,"0,1",29490,0,
828,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Potache,Marseille,Genes,670,livres,"0,5",335,0,
829,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Potterie de gres,Marseille,Genes,12600,livres,"0,1",1260,0,
830,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Poussiere de tartre,Marseille,Genes,25120,livres,"0,1",2512,0,
831,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Quincaille de fer et acier,Marseille,Genes,8900,livres,1,8900,0,
832,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Quinquina,Marseille,Genes,2368,livres,"2,5",5920,0,
833,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Raclures de corne de cerf,Marseille,Genes,734,livres,"0,05",36,"-0,7",
834,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Raisin sec,Marseille,Genes,10050,livres,"0,2",2010,0,
835,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Ris,Marseille,Genes,2263525,livres,"0,15",339528,"-0,75",
836,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Rocou,Marseille,Genes,1500,livres,2,3000,0,
837,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Rognures de cartes,Marseille,Genes,20850,livres,"0,1",2085,0,
838,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Saffranon,Marseille,Genes,19640,livres,"0,6",11784,0,
839,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Salicor,Marseille,Genes,14900,livres,"0,5",7450,0,
840,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Salsepareille,Marseille,Genes,300,livres,"1,5",450,0,
841,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Sasses,Marseille,Genes,25,douzaines,2,50,0,
842,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Saucissons,Marseille,Genes,452,livres,"1,2",10848,"10305,6",erreur a confondu sous et livres
843,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Scies,Marseille,Genes,117,douzaines,24,2708,-100,
844,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Scies,Marseille,Genes,200,livres,3,600,0,
845,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Son,Marseille,Genes,1400,livres,"0,04",56,0,
846,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Soude,Marseille,Genes,40500,livres,"0,06",2430,0,
847,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Soye crue,Marseille,Genes,12097,livres,12,145134,-30,
848,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Sucre blanc,Marseille,Genes,43747,livres,"0,75",42810,"9999,75",erreur de calcul
849,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Sucre brut,Marseille,Genes,1,caisse,160,160,0,
850,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Sucre brut,Marseille,Genes,106025,livres,"0,4",42410,0,
851,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Sucre cassonnade,Marseille,Genes,4,livres,"0,5",2,0,"erreur dans la source, oubli de la division par 100"
852,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1762.csv,Local,14,1762,Imports,Suif,Marseille,Genes,6000,livres,"0,35",42000,39900,erreur a confondu sous et livres
