line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1800,Résumé,1821,,,Royaume de Sardaigne,Exports,Instrumens de musique,,,7800,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1801,Résumé,1821,,,Royaume de Sardaigne,Exports,Mercerie commune,,,158200,0,,kilogrammes,54.988754,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1802,Résumé,1821,,,Royaume de Sardaigne,Exports,Mercerie Bimbeloterie,,,1300,0,,kilogrammes,4.0582638,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
1803,Résumé,1821,,,Royaume de Sardaigne,Exports,Mercerie fine,,,77000,0,,kilogrammes,12.734303,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1804,Résumé,1821,,,Royaume de Sardaigne,Exports,Meubles,,,25300,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1805,Résumé,1821,,,Royaume de Sardaigne,Exports,"Objets d'arts, histoire naturelle, peinture et gravue",,,5000,0,,kilogrammes,48.482491,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1806,Résumé,1821,,,Royaume de Sardaigne,Exports,Ouvrages de bois simple et doré,,,1500,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1807,Résumé,1821,,,Royaume de Sardaigne,Exports,Ouvrages de boissellerie,,,1800,0,,kilogrammes,.64128429,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
1808,Résumé,1821,,,Royaume de Sardaigne,Exports,Ouvrages de coutellerie,,,24000,0,,kilogrammes,3.3274236,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
1809,Résumé,1821,,,Royaume de Sardaigne,Exports,Ouvrages en harnois et sellerie,,,1400,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1810,Résumé,1821,,,Royaume de Sardaigne,Exports,"Ouvrages en cuivre doré, argenté, plaqué",,,12200,0,,kilogrammes,9.5338812,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1811,Résumé,1821,,,Royaume de Sardaigne,Exports,Ouvrages de modes,,,6700,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1812,Résumé,1821,,,Royaume de Sardaigne,Exports,Ouvrages de modes fleurs artificielles,,,1600,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1813,Résumé,1821,,,Royaume de Sardaigne,Exports,Ouvrages de passementerie ordinaire,,,23000,0,,kilogrammes,9.7215528,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1814,Résumé,1821,,,Royaume de Sardaigne,Exports,Ouvrages de peaux diverses,,,16100,0,,kilogrammes,5.766387,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1815,Résumé,1821,,,Royaume de Sardaigne,Exports,Ouvrages de peaux gants,,,24600,0,,kilogrammes,27.305275,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1816,Résumé,1821,,,Royaume de Sardaigne,Exports,Ouvrages de tabletterie,,,23100,0,,kilogrammes,12.512081,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1817,Résumé,1821,,,Royaume de Sardaigne,Exports,Papiers à écrire,,,31400,0,,kilogrammes,.72073907,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
1818,Résumé,1821,,,Royaume de Sardaigne,Exports,Papiers peints,,,7000,0,,kilogrammes,1.9707813,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1819,Résumé,1821,,,Royaume de Sardaigne,Exports,Parasols et parapluies,,,30000,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par parapluie et par parasols,,,,,,,,,,
1820,Résumé,1821,,,Royaume de Sardaigne,Exports,Parfumeries diverses,,,19900,0,,kilogrammes,3.7429371,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1821,Résumé,1821,,,Royaume de Sardaigne,Exports,Parfumeries eaux de senteur,,,15100,0,,kilogrammes,4.0626941,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1822,Résumé,1821,,,Royaume de Sardaigne,Exports,Parfumeries huiles et essences,,,38400,0,,kilogrammes,3.680203,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1823,Résumé,1821,,,Royaume de Sardaigne,Exports,Peaux brutes et apprétées,,,72200,0,,kilogrammes,2.3073857,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
1824,Résumé,1821,,,Royaume de Sardaigne,Exports,Peaux pelleteries ouvrées,,,20100,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1825,Résumé,1821,,,Royaume de Sardaigne,Exports,Pierres à fusils,,,1200,0,,kilogrammes,.48245832,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1826,Résumé,1821,,,Royaume de Sardaigne,Exports,"Pierres en grès taillés, meules",,,40000,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type de pierre,,,,,,,,,,
1827,Résumé,1821,,,Royaume de Sardaigne,Exports,Plumes à écrire et à lit,,,7400,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type de plume,,,,,,,,,,
1828,Résumé,1821,,,Royaume de Sardaigne,Exports,Quincaillerie diverse,,,4700,0,,kilogrammes,1.8326927,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1829,Résumé,1821,,,Royaume de Sardaigne,Exports,Quincaillerie cardes à carder,,,7700,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1830,Résumé,1821,,,Royaume de Sardaigne,Exports,Quincaillerie fil de fer,,,6900,0,,kilogrammes,1.2816986,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1831,Résumé,1821,,,Royaume de Sardaigne,Exports,Savons,,,150600,0,,kilogrammes,1.3155559,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1832,Résumé,1821,,,Royaume de Sardaigne,Exports,"Verrerie, cristaux",,,3200,0,,kilogrammes,1.9614878,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1833,Résumé,1821,,,Royaume de Sardaigne,Exports,Verrerie ordinaire,,,332600,0,,kilogrammes,1.4600674,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1834,Résumé,1821,,,Royaume de Sardaigne,Exports,"Verrerie bouteilles pleines, vides, et dames-jeannes",,,317700,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité en différentes unités,,,,,,,,,,
1835,Résumé,1821,,,Royaume de Sardaigne,Exports,Articles réunis,,,500,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1836,Résumé,1821,,,Italie,Exports,Argenterie et orfèvrerie en vermeil,,,71600,0,,hectogrammes,38.780056,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
1837,Résumé,1821,,,Italie,Exports,Armes,,,47200,0,,kilogrammes,4.6765041,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1838,Résumé,1821,,,Italie,Exports,Bijouterie en perles et pierres fines montées et non montées,,,229900,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type de bijoux,,,,,,,,,,
1839,Résumé,1821,,,Italie,Exports,Bougie,,,3700,0,,kilogrammes,4.6450868,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
1840,Résumé,1821,,,Italie,Exports,Caractères d'imprimerie,,,2700,0,,kilogrammes,3.9562676,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1841,Résumé,1821,,,Italie,Exports,Carton ouvré et en feuilles,,,3000,0,,kilogrammes,3.7619269,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1842,Résumé,1821,,,Italie,Exports,Chandelle,,,2100,0,,kilogrammes,1.2096118,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
1843,Résumé,1821,,,Italie,Exports,Colle forte,,,22400,0,,kilogrammes,1.7142857,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1844,Résumé,1821,,,Italie,Exports,"Corail brut et taillé, non monté",,,3700,0,,kilogrammes,38.189766,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1845,Résumé,1821,,,Italie,Exports,Faïence poterie de grès et de terre,,,4000,0,,kilogrammes,.21183856,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
1846,Résumé,1821,,,Italie,Exports,Glaces et miroirs,,,13200,0,,kilogrammes,40.238384,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1847,Résumé,1821,,,Italie,Exports,"Habillements, lingerie et effets militaires",,,39500,0,,kilogrammes,5.5965433,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1848,Résumé,1821,,,Italie,Exports,Horlogerie,,,192300,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1849,Résumé,1821,,,Italie,Exports,Instrumens pour les sciences et les arts,,,23600,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1850,Résumé,1821,,,Italie,Exports,Instrumens de musique,,,12900,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1851,Résumé,1821,,,Italie,Exports,Librairie,,,189400,0,,kilogrammes,4.9984875,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1852,Résumé,1821,,,Italie,Exports,Mercerie commune,,,1198600,0,,kilogrammes,54.988754,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1853,Résumé,1821,,,Italie,Exports,Mercerie Bimbeloterie,,,12000,0,,kilogrammes,4.0582638,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
1854,Résumé,1821,,,Italie,Exports,Mercerie fine,,,169600,0,,kilogrammes,12.734303,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1855,Résumé,1821,,,Italie,Exports,Meubles,,,46800,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1856,Résumé,1821,,,Italie,Exports,"Objets d'arts, histoire naturelle, peinture et gravue",,,33400,0,,kilogrammes,48.482491,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1857,Résumé,1821,,,Italie,Exports,Ouvrages de bois simple et doré,,,8000,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1858,Résumé,1821,,,Italie,Exports,Ouvrages de boissellerie,,,1200,0,,kilogrammes,.64128429,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
1859,Résumé,1821,,,Italie,Exports,"Ouvrages de vannerie, de bois et d'osier",,,2100,0,,kilogrammes,1.5614073,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1860,Résumé,1821,,,Italie,Exports,Ouvrages de coutellerie,,,54200,0,,kilogrammes,3.3274236,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
1861,Résumé,1821,,,Italie,Exports,Ouvrages en harnois et sellerie,,,7700,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1862,Résumé,1821,,,Italie,Exports,"Ouvrages en cuivre doré, argenté, plaqué",,,478300,0,,kilogrammes,9.5338812,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1863,Résumé,1821,,,Italie,Exports,Ouvrages de modes,,,335800,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1864,Résumé,1821,,,Italie,Exports,Ouvrages de modes fleurs artificielles,,,73800,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1865,Résumé,1821,,,Italie,Exports,Ouvrages de passementerie ordinaire,,,4700,0,,kilogrammes,9.7215528,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1866,Résumé,1821,,,Italie,Exports,Ouvrages de peaux diverses,,,57100,0,,kilogrammes,5.766387,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1867,Résumé,1821,,,Italie,Exports,Ouvrages de sparterie en tissus divers,,,1800,0,,kilogrammes,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type de tissu,,,,,,,,,,
1868,Résumé,1821,,,Italie,Exports,Ouvrages de tabletterie,,,26500,0,,kilogrammes,12.512081,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1869,Résumé,1821,,,Italie,Exports,Papiers à écrire,,,4300,0,,kilogrammes,.72073907,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
1870,Résumé,1821,,,Italie,Exports,Papiers peints,,,25000,0,,kilogrammes,1.9707813,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1871,Résumé,1821,,,Italie,Exports,Papiers musique gravée,,,1800,0,,kilogrammes,4.8625121,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1872,Résumé,1821,,,Italie,Exports,Parasols et parapluies,,,43000,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par parapluie et par parasols,,,,,,,,,,
1873,Résumé,1821,,,Italie,Exports,Parfumeries diverses,,,45400,0,,kilogrammes,3.7429371,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1874,Résumé,1821,,,Italie,Exports,Parfumeries huiles et essences,,,4000,0,,kilogrammes,3.680203,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1875,Résumé,1821,,,Italie,Exports,Peaux brutes et apprétées,,,676900,0,,kilogrammes,2.3073857,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
1876,Résumé,1821,,,Italie,Exports,Peaux pelleteries ouvrées,,,93700,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1877,Résumé,1821,,,Italie,Exports,Pierres à fusils,,,1500,0,,kilogrammes,.48245832,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1878,Résumé,1821,,,Italie,Exports,"Pierres en grès taillés, meules",,,10700,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type de pierre,,,,,,,,,,
1879,Résumé,1821,,,Italie,Exports,Plumes d'autruche et autres de parure,,,296200,0,,kilogrammes,4.8040304,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1880,Résumé,1821,,,Italie,Exports,Plumes à écrire et à lit,,,1700,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type de plume,,,,,,,,,,
1881,Résumé,1821,,,Italie,Exports,Porcelaine,,,260300,0,,kilogrammes,7.7287755,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1882,Résumé,1821,,,Italie,Exports,Quincaillerie diverse,,,16500,0,,kilogrammes,1.8326927,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1883,Résumé,1821,,,Italie,Exports,Quincaillerie cardes à carder,,,29400,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1884,Résumé,1821,,,Italie,Exports,Quincaillerie fil de fer,,,4300,0,,kilogrammes,1.2816986,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1885,Résumé,1821,,,Italie,Exports,Savons,,,74900,0,,kilogrammes,1.3155559,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1886,Résumé,1821,,,Italie,Exports,"Verrerie, cristaux",,,34100,0,,kilogrammes,1.9614878,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1887,Résumé,1821,,,Italie,Exports,Verrerie ordinaire,,,155600,0,,kilogrammes,1.4600674,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1888,Résumé,1821,,,Italie,Exports,"Verrerie bouteilles pleines, vides, et dames-jeannes",,,1700,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité en différentes unités,,,,,,,,,,
1889,Résumé,1821,,,Naples et Sicile,Exports,Argenterie et orfèvrerie en vermeil,,,475300,0,,hectogrammes,38.780056,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
1890,Résumé,1821,,,Naples et Sicile,Exports,Armes,,,1300,0,,kilogrammes,4.6765041,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1891,Résumé,1821,,,Naples et Sicile,Exports,Bijouterie en perles et pierres fines montées et non montées,,,7300,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,impossible de calculer un prix unitaire car quantité par type de bijoux,,,,,,,,,,
1892,Résumé,1821,,,Naples et Sicile,Exports,Bouchons de liège,,,1100,0,,kilogrammes,3.0875647,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1893,Résumé,1821,,,Naples et Sicile,Exports,Carton ouvré et en feuilles,,,1000,0,,kilogrammes,3.7619269,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1894,Résumé,1821,,,Naples et Sicile,Exports,Faïence poterie de grès et de terre,,,2200,0,,kilogrammes,.21183856,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
1895,Résumé,1821,,,Naples et Sicile,Exports,Glaces et miroirs,,,2200,0,,kilogrammes,40.238384,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1896,Résumé,1821,,,Naples et Sicile,Exports,"Habillements, lingerie et effets militaires",,,5300,0,,kilogrammes,5.5965433,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1897,Résumé,1821,,,Naples et Sicile,Exports,Horlogerie,,,20800,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1898,Résumé,1821,,,Naples et Sicile,Exports,Instrumens pour les sciences et les arts,,,2200,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1899,Résumé,1821,,,Naples et Sicile,Exports,Instrumens de musique,,,600,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1900,Résumé,1821,,,Naples et Sicile,Exports,Librairie,,,33000,0,,kilogrammes,4.9984875,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1901,Résumé,1821,,,Naples et Sicile,Exports,Mercerie commune,,,125200,0,,kilogrammes,54.988754,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1902,Résumé,1821,,,Naples et Sicile,Exports,Mercerie fine,,,32000,0,,kilogrammes,12.734303,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1903,Résumé,1821,,,Naples et Sicile,Exports,Meubles,,,35700,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1904,Résumé,1821,,,Naples et Sicile,Exports,"Objets d'arts, histoire naturelle, peinture et gravue",,,4600,0,,kilogrammes,48.482491,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1905,Résumé,1821,,,Naples et Sicile,Exports,Ouvrages de bois simple et doré,,,3500,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1906,Résumé,1821,,,Naples et Sicile,Exports,Ouvrages de coutellerie,,,12600,0,,kilogrammes,3.3274236,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,chiffres flous,,,,,,,,,,
1907,Résumé,1821,,,Naples et Sicile,Exports,Ouvrages en harnois et sellerie,,,1100,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1908,Résumé,1821,,,Naples et Sicile,Exports,"Ouvrages en cuivre doré, argenté, plaqué",,,69300,0,,kilogrammes,9.5338812,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1909,Résumé,1821,,,Naples et Sicile,Exports,Ouvrages de modes,,,53400,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1910,Résumé,1821,,,Naples et Sicile,Exports,Ouvrages de modes fleurs artificielles,,,6500,0,,,,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1911,Résumé,1821,,,Naples et Sicile,Exports,Ouvrages de peaux diverses,,,24900,0,,kilogrammes,5.766387,sources/Résumé/AN_F12_251_Exports_1821.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
