numrodeligne,dataentryby,source,sourcepath,sourcetype,exportsimports,sheet,year,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
866,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,13,1768,Toile Laval,Marseille,Genes,780,Livres,3,2340,0,
867,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,13,1768,Toile peinte,Marseille,Genes,3947,Livres,"2,5",9867,"0,5",
868,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,13,1768,Toile à voile,Marseille,Genes,60,Pièces,200,12000,0,
869,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,13,1768,Truffes,Marseille,Genes,390,Livres,"1,5",545,40,erreur de calcul
870,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,13,1768,Tuilles,Marseille,Genes,30,Milliers,10,300,0,
871,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,13,1768,Velour,Marseille,Genes,11,Pièces,400,4400,0,Pas la même quantité sur original/copie
872,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,13,1768,Verdet,Marseille,Genes,12976,Livres,"0,8",10380,"0,8",
873,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,13,1768,Vermichel,Marseille,Genes,863,Livres,"0,2",172,"0,6",
874,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,13,1768,Verres communs,Marseille,Genes,9168,Livres,1,215,8953,erreur de calcul
875,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,13,1768,Vin blanc,Marseille,Genes,16,Millerolles,10,160,0,
876,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,13,1768,Vin malaga,Marseille,Genes,30,Millerolles,80,2400,0,
877,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,13,1768,Vin muscat,Marseille,Genes,174,Millerolles,50,8700,0,
878,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,13,1768,Vin rouge,Marseille,Genes,4409,Charges,75,330675,0,
879,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,13,1768,Vin rouge,Marseille,Genes,12810,Millerolles,9,115290,0,
880,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,13,1768,Vinaigre,Marseille,Genes,322,Millerolles,10,3220,0,
881,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,13,1768,Volaille dindons,Marseille,Genes,220,Pièces,2,440,0,
882,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,13,1768,Volaille paires poulets,Marseille,Genes,21,Paires,"1,5",28,"3,5",erreur de calcul
883,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,13,1768,Volaille poulets,Marseille,Genes,131,Pièces,"0,75",97,"1,25",erreur de calcul
884,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Alun,Marseille,Venise,6280,Livres,"0,2",1256,0,
885,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Amandes,Marseille,Venise,80300,Livres,"0,2",16060,0,
886,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Antimoine,Marseille,Venise,200,Quintaux,12,2400,0,
887,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Bois de Campeche,Marseille,Venise,332100,Livres,"0,25",83025,0,
888,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Bouchons de liége,Marseille,Venise,300,Livres,3,900,0,
889,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Cacao,Marseille,Venise,33816,Livres,"0,6",20289,"0,6",
890,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Caffé des Iles,Marseille,Venise,168736,Livres,"0,75",126552,0,
891,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Canefice,Marseille,Venise,4230,Livres,"0,3",1269,0,
892,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Capres,Marseille,Venise,4110,Livres,"0,5",2055,0,
893,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Cochenille,Marseille,Venise,224,Livres,18,4032,0,
894,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Drogueries,Marseille,Venise,200,Livres,1,200,0,
895,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Eau de vie,Marseille,Venise,8000,Livres,"0,25",2000,0,
896,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Encens,Marseille,Venise,260,Livres,"0,5",130,0,
897,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Etoffe de soye,Marseille,Venise,225,Livres,40,9000,0,
898,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Fayance,Marseille,Venise,1700,Livres,"0,5",850,0,
899,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Galles ,Marseille,Venise,11120,Livres,"0,6",6672,0,
900,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Gomme adragan,Marseille,Venise,299,Livres,1,299,0,
901,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Gomme arabique,Marseille,Venise,"6,5",Quintaux,60,390,0,Mesure d'origine livre
902,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Graine jaune,Marseille,Venise,"4,15",Quintaux,25,103,"0,75",Mesure d'origine livre
903,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Huile d'olive,Marseille,Venise,5212,Livres,"0,4",2084,"0,8",
904,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Indigo,Marseille,Venise,976,Livres,5,244,-4636,erreur de calcul
905,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Laine de Segovie,Marseille,Venise,16000,Livres,"1,5",24000,0,
906,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Librairie,Marseille,Venise,6485,Livres,2,12970,0,
907,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Liqueurs,Marseille,Venise,650,Livres,1,650,0,
908,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Marchandises mêlées,Marseille,Venise,,,0,142,-142,
909,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Mercerie,Marseille,Venise,530,Livres,"3,5",1855,0,
910,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Morue seche,Marseille,Venise,3630,Livres,"0,2",726,0,
911,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Papier blanc,Marseille,Venise,40,Rames,6,240,0,
912,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Peaux de chamois,Marseille,Venise,230,Livres,"1,25",287,"0,5",
913,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Peaux de veau tannées,Marseille,Venise,500,Livres,"1,25",625,0,
914,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Pierres à fusil,Marseille,Venise,600,Livres,"0,25",150,0,
915,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Pignon d'epine,Marseille,Venise,2750,Livres,"0,1",275,0,
916,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Poisson salé,Marseille,Venise,400,Livres,"0,2",80,0,
917,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Prunes,Marseille,Venise,1950,Livres,"0,25",487,"0,5",
918,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Raisin sec,Marseille,Venise,91090,Livres,"0,2",18218,0,
919,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Rocou,Marseille,Venise,21412,Livres,"2,5",53530,0,
920,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Saffranon,Marseille,Venise,1700,Livres,"0,75",1275,0,
921,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Sel armoniac,Marseille,Venise,740,Livres,"1,5",1110,0,
922,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Sirop de capillaire,Marseille,Venise,540,Livres,1,540,0,
923,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Soude,Marseille,Venise,40890,Livres,"0,05",2044,"0,5",
924,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Sucre blanc terré,Marseille,Venise,1767844,Livres,"0,5",883922,0,
925,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Sucre versoir,Marseille,Venise,9240,Livres,"0,25",2310,0,
926,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Verdet,Marseille,Venise,23470,Livres,1,23470,0,
927,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Vin muscat,Marseille,Venise,63,Millerolles,50,3150,0,Pas la même quantité sur original/copie
928,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Vin rouge,Marseille,Venise,377,Millerolles,9,3393,0,
929,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Acier,Marseille,Levant,16863,Livres,"0,35",5902,"0,05",
930,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Ajamis,Marseille,Levant,75,Pièces,9,675,0,
931,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Alun,Marseille,Levant,66035,Livres,"0,2",13207,0,
932,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Amandes,Marseille,Levant,118345,Livres,"0,2",23669,0,
933,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Arcenic,Marseille,Levant,2035,Livres,"0,25",508,"0,75",
934,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Argent vif,Marseille,Levant,6428,Livres,5,32140,0,
935,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Argenterie,Marseille,Levant,50,Marcs,57,2850,0,
936,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Armes à feu et fusils,Marseille,Levant,62,Caisses,100,6200,0,
937,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Arquifou,Marseille,Levant,105060,Livres,"0,15",15759,0,
938,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Azur,Marseille,Levant,200,Livres,"0,6",120,0,
939,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Bas de soye,Marseille,Levant,4,Livres,40,160,0,
940,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Beaume,Marseille,Levant,100,Livres,10,1000,0,
941,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Basin,Marseille,Levant,400,Livres,6,2400,0,
942,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Beurre,Marseille,Levant,18125,Livres,"0,4",7250,0,
943,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Bois du Brezil,Marseille,Levant,113474,Livres,"0,5",56737,0,
944,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Bois de Campeche,Marseille,Levant,129140,Livres,"0,15",19871,-500,erreur de calcul
945,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Bois de Sainte Marthe,Marseille,Levant,20000,Livres,"0,2",5000,-1000,erreur de calcul
946,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Bonnets de laine,Marseille,Levant,27957,Douzaines,10,279570,0,
947,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Bouteilles de verre,Marseille,Levant,1500,Livres,"0,2",300,0,
948,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Bray sec,Marseille,Levant,270950,Livres,"0,15",40642,"0,5",
949,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Brun rouge,Marseille,Levant,72600,Livres,"0,05",3630,0,
950,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Cacao,Marseille,Levant,22722,Livres,"0,6",13633,"0,2",
951,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,14,1768,Caffé des Iles,Marseille,Levant,1881600,Livres,"0,75",1411200,0,
952,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,15,1768,Camphre,Marseille,Levant,75,Livres,4,300,0,
953,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,15,1768,Canelle,Marseille,Levant,2105,Livres,10,21050,0,
954,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,15,1768,Capres,Marseille,Levant,580,Livres,"0,5",290,0,
955,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,15,1768,Cardes à carder,Marseille,Levant,6621,Livres,"0,4",2648,"0,4",
956,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,15,1768,Carreaux de marbre,Marseille,Levant,400,Pièces,1,400,0,
957,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,15,1768,Carreaux de terre,Marseille,Levant,24100,Nombres,"0,02",482,0,
958,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,15,1768,Cartes à jouer,Marseille,Levant,3594,Livres,"2,5",8485,500,erreur de calcul
959,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,15,1768,Ceruse,Marseille,Levant,5230,Livres,"0,2",1046,0,
960,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,15,1768,Chaises de paille,Marseille,Levant,32,Douzaines,12,384,0,
961,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,15,1768,Champignons,Marseille,Levant,100,Livres,1,100,0,
962,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,15,1768,Chandelle,Marseille,Levant,1368,Livres,"0,4",547,"0,2",
963,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,15,1768,Chapeaux poil et laine,Marseille,Levant,58,Douzaines,60,3480,0,
964,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,15,1768,Chapeaux poil et laine,Marseille,Levant,50,Nombres,5,250,0,
965,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,15,1768,Charbon de terre,Marseille,Levant,10000,Livres,"0,05",500,0,
966,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,15,1768,Chataignes,Marseille,Levant,8540,Livres,"0,1",854,0,
967,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,15,1768,Chaux,Marseille,Levant,620,Charges,1,620,0,
968,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,15,1768,Chocolat,Marseille,Levant,50,Livres,2,100,0,
969,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,15,1768,Cire blanche,Marseille,Levant,1231,Livres,2,2462,0,
970,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,15,1768,Cire jaune,Marseille,Levant,600,Livres,"1,5",900,0,
971,Anthony,Archives de la CCI de Marseille - I 24 ,Local/Marseille/Marseille – Sorties – 1768.csv,Local,Exports,15,1768,Clous de fer,Marseille,Levant,12325,Livres,"0,25",3181,"-99,75",erreur de calcul
